Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
C3I_T04_clean_1	37.0	37.0	37.0	36.66312309133108	36.6740453601531	36.68028991408445	36.6754167514964	36.62233967181074	36.63772466305631	36.624234862983016	36.613925723343094	36.615240011436605	36.61683613554888	36.61828333854423	36.61873699924887	36.62066838700882	36.613890124614066	36.619499292055465	36.61996128009373	36.61024038967078	36.596528080112606	36.5836340487718	36.60486099885624	36.597690828927085	36.57517954445966	36.5477781554835	36.53935992005989	36.530600151255875	36.51480284361492	36.49935559986817	36.466514329708374	36.438794594841426	36.43182799156928	36.41475393980052	36.38240695301319	36.373366744311326	36.595230036804466	37.0
C3I_T04_clean_2	37.0	37.0	37.0	36.645037664400014	36.640506535282384	36.63759110712977	36.63013152001303	36.570386416385034	36.592273301030176	36.5786701412924	36.5742797211352	36.576791638749924	36.568880888031195	36.56204066321398	36.55834213278729	36.57374832752412	36.55788462416782	36.56978637596459	36.54591491021002	36.542530000238344	36.528357095795606	36.50754786623799	36.508179640033795	36.48976563665371	36.47055651805025	36.47634619915591	36.467192658874104	36.44609215960123	36.36713210479252	36.368050528903964	36.33153573744836	36.33235796630321	36.2535654500658	36.28720108435847	36.229802438001535	36.26734348060912	36.552889589369144	37.0
C3I_T05_clean_1	37.0	37.0	37.0	36.6974005712194	36.70935340944232	36.71294858650265	36.7087392065635	36.661609586710064	36.679344292870795	36.66204692488556	36.65132293360902	36.649856381637115	36.6514054327813	36.65183338650512	36.649943147241196	36.64968875292884	36.64560452698776	36.64736019900478	36.64823892294951	36.63553416903611	36.62220715087227	36.60776822298237	36.62726015891942	36.62195972960538	36.59638096074855	36.570060669281915	36.558738290597134	36.55189683008731	36.53157516193365	36.516742765203475	36.48659323103714	36.453460216375355	36.4468543391088	36.430702947410104	36.39112935809959	36.382508043907244	36.59602320915418	37.0
C3I_T05_clean_2	37.0	37.0	37.0	36.61690140543125	36.61396866707792	36.61513275839799	36.60395169342594	36.54293658650051	36.56161993061544	36.55007420278235	36.54661845166854	36.550025877287695	36.544700747405486	36.54020407234602	36.539174945404866	36.55454142083361	36.54131278432599	36.55372187669615	36.52965704639195	36.52867315465727	36.518483920250915	36.4987392567255	36.49981958632775	36.47889697462604	36.460713407317215	36.46499612699851	36.454339060577006	36.432965938307504	36.35548666924301	36.3575287337514	36.32105537889312	36.32158521313218	36.24582503786176	36.27731684008804	36.22264806725665	36.26382989829081	36.55160191320949	37.0
C3I_T10_clean_1	37.0	37.0	37.0	36.713589679198	36.72868667501315	36.729779172524786	36.7206982452217	36.67895604163955	36.69282122817984	36.676065689162456	36.664375449436776	36.6648566637125	36.66476687209793	36.66474129617636	36.66535919292086	36.66769038012336	36.66110888622342	36.65967348118802	36.66304720997461	36.652802239424716	36.63872446083964	36.62234511095312	36.64197370006899	36.6364188718477	36.611566015868895	36.5839762694704	36.57188755677314	36.56723509378499	36.546751686055266	36.532737737505336	36.49987971273252	36.465387404242435	36.45748945208062	36.441061673458066	36.404847952298965	36.39051630054318	36.60076194651977	37.0
C3I_T10_clean_2	37.0	37.0	37.0	36.6696184874042	36.66963681789936	36.663690405268916	36.653846929367106	36.59687575040464	36.615338225131474	36.60319610513639	36.5946928941421	36.598038116944096	36.587569122831994	36.579465120990704	36.57372692307975	36.58593233445764	36.56825549299877	36.58187210932615	36.55502145950341	36.549838099264704	36.53420222907247	36.51034035115618	36.51060728809138	36.49016575813694	36.46685347530364	36.47332876493075	36.46239715970462	36.44059904629078	36.36090823720723	36.36397918146906	36.320483226471396	36.32357721603456	36.24704176378631	36.278326096304326	36.22075631162442	36.26221716392129	36.55204100455115	37.0
C3I_T15_clean_1	37.0	37.0	37.0	36.69905983521615	36.712099984470065	36.716591591435304	36.70701632475134	36.66167807402158	36.67834548318291	36.66269980219109	36.65145094426618	36.651392153356376	36.65141520585746	36.65128884855729	36.65032706339021	36.65125655760478	36.64512949713829	36.64608555282947	36.64606520656683	36.636972418129254	36.62247540594548	36.60738823652694	36.62567443969964	36.62045562675062	36.59674986987774	36.56947102163285	36.55840244972256	36.55060329300146	36.53193316075111	36.51412159717692	36.483932114846326	36.45043349306808	36.44504123749117	36.42740574493212	36.3934569948762	36.38207458948268	36.59539830176031	37.0
C3I_T15_clean_2	37.0	37.0	37.0	36.633132138097345	36.628350750037576	36.625780191880054	36.61544549887939	36.55487375578365	36.56940028220349	36.55951425027676	36.55393154615337	36.55647627764184	36.54996778629108	36.54349358066359	36.54104032302485	36.5562607927441	36.54052872429586	36.55350535589015	36.53116774833586	36.52888595702685	36.51418571461818	36.49418796662339	36.4931492838089	36.47499866635462	36.45605821024095	36.45976199756872	36.44941931275853	36.42761648452237	36.34934701115348	36.35142705764075	36.31307610490353	36.31531382628034	36.24052281331222	36.271193090255714	36.21438015252644	36.257857858408514	36.54622003455787	37.0
C3I_T20_clean_1	37.0	37.0	37.0	36.66581984959897	36.68061109020988	36.68500630208737	36.680765677997734	36.6311043511485	36.64804225399535	36.631081865652085	36.62093643756138	36.620270374945086	36.62108330241905	36.62222853378825	36.62172706933583	36.61945172606609	36.61514527349793	36.61618994665902	36.619110688144	36.605413725378035	36.59345119455172	36.57671772502955	36.59715335384044	36.591222258866914	36.56603868437018	36.53981311593581	36.52845128120322	36.5213239708563	36.50279753484522	36.48820660443914	36.45365130033939	36.4254425749371	36.41928447177919	36.40531984258085	36.36719704571827	36.363720422843585	36.5869810959763	37.0
C3I_T20_clean_2	37.0	37.0	37.0	36.64169712797556	36.639905314979934	36.63927993711088	36.62895417555376	36.56940625699927	36.59041262935382	36.57634514065878	36.57198889215565	36.57467197007894	36.56789501937962	36.56145491674063	36.55721835591369	36.573615607733835	36.556961437525274	36.56882806113616	36.5455401833249	36.541207064635984	36.526690860535766	36.50368746792905	36.50507228542507	36.484803127031796	36.46518396169735	36.466092075125246	36.45456780829856	36.433891833374844	36.35760753247446	36.35694881031237	36.31822392053755	36.31659380702317	36.24571417138004	36.27735626543705	36.21774134868673	36.25866807915826	36.54813556864726	37.0
C3M_T01_clean_1	37.0	37.0	37.0	36.47280188135125	36.49625266692778	36.51095113675989	36.517125353455725	36.4355285185681	36.45581617492733	36.44563202263439	36.43495437039009	36.436818659937124	36.43971336905268	36.44072977251773	36.44173576682637	36.43825501578186	36.432181202520724	36.44222438989753	36.44577342293647	36.43333536648065	36.42054827501939	36.41509532576686	36.43685602064898	36.43412541985443	36.41091025052002	36.38281210037263	36.37819320224635	36.37624906409946	36.35702576657197	36.35412351549034	36.3201680299643	36.301780422646274	36.303273018879096	36.30391337806897	36.28081061750694	36.29441811969832	36.583322944652046	37.0
C3M_T01_clean_2	37.0	37.0	37.0	36.62195482707731	36.620827735057354	36.61919163373806	36.610918579996266	36.550954640330396	36.566661212995605	36.5520737997379	36.547680560742016	36.54924155300767	36.541483960149634	36.53402851331135	36.53147456187113	36.547905258734446	36.534339617403546	36.546449083637356	36.52363236725739	36.521419145277505	36.50670899598455	36.485075704854374	36.48750003089581	36.466287782528056	36.44691232332589	36.4507925031348	36.44003012186495	36.42137952941828	36.34196942335702	36.34519101661097	36.30344974228332	36.305696391737726	36.2320861797376	36.26654748960168	36.2107931089454	36.245963845105265	36.54689062179211	37.0
C3M_T02_clean_1	37.0	37.0	37.0	36.7077878264992	36.71936443884926	36.720879057297	36.71492137142494	36.67275002636351	36.68826856620787	36.67319853260257	36.6596609343038	36.65827940166269	36.65643272568751	36.6570650223515	36.65534587066814	36.65250263302406	36.64863544105684	36.64779170512304	36.64981144534007	36.63596193858681	36.62099487746529	36.60671577189032	36.625234010281574	36.619397944526206	36.59386088190699	36.5654279674885	36.55434007388688	36.547034233993784	36.52634645109421	36.51344771848396	36.47944696281188	36.44873870776215	36.44085020178814	36.424568287807276	36.3863009744326	36.37601054891984	36.59510962995126	37.0
C3M_T02_clean_2	37.0	37.0	37.0	36.59346353017152	36.59266002648482	36.58952440234164	36.57888567757011	36.51252803163994	36.52653755236539	36.518037771205826	36.51346902613419	36.51663760741584	36.51007636882137	36.50460980561126	36.50409845111015	36.51901598871765	36.505999164734384	36.52171899798917	36.498255216400025	36.49715930199581	36.482771500470776	36.462546211983096	36.46668684130801	36.44772536400846	36.428838569697106	36.43330233560939	36.42382680060924	36.40372337518845	36.32652088705117	36.327416553484454	36.295050168235896	36.295571894846276	36.22492230339427	36.260024875907376	36.20449295868046	36.244552116562645	36.54737623058698	37.0
C3M_T03_clean_1	37.0	37.0	37.0	36.69851714204884	36.712236196917225	36.714051912261326	36.70578855467491	36.66100851063122	36.68011770320085	36.663684481690936	36.64972459639888	36.64784358566151	36.647974328519226	36.64675823765027	36.644857818829415	36.642473870922586	36.63793856648938	36.637354890333974	36.63818512999242	36.62612145418764	36.61136738220008	36.59497028107076	36.61448030801139	36.60943332206986	36.58452671882811	36.556512322952486	36.54380415382969	36.53907528176162	36.5169162829544	36.503374709989245	36.46913476812925	36.43982571384363	36.432979763199896	36.418309768792525	36.38133202280269	36.37250417960823	36.59174143674954	37.0
C3M_T03_clean_2	37.0	37.0	37.0	36.57245461958697	36.57059614799458	36.56902841889057	36.55955648468578	36.48827326753464	36.50108874035579	36.492460529450625	36.49183146138988	36.49500050191445	36.49151623676818	36.48664903093002	36.48804963075211	36.506333822352765	36.494491347887916	36.51018740398744	36.48836311760918	36.48723134484151	36.47320962588862	36.452433638935794	36.456620030316046	36.43863282721992	36.4199446275383	36.42304580101476	36.41505392214459	36.39394044650298	36.316626198748374	36.320489093200095	36.28494981721862	36.29025813923313	36.214580360880475	36.25170437071935	36.19832212473354	36.24108594868148	36.5456052965529	37.0
C3M_T04_clean_1	37.0	37.0	37.0	36.670359089633784	36.68115080623518	36.685581159863034	36.677395142619666	36.62646103208184	36.64777193040279	36.631243022179184	36.61938474541451	36.61926381241642	36.6211266740176	36.62227084237584	36.62134596810371	36.62286481997461	36.61706814073993	36.62210466122451	36.62229750931298	36.61123611569787	36.596372836504685	36.5841220482093	36.60586840629922	36.59868534676101	36.57526200725568	36.54907103229931	36.5381170141663	36.53076624334061	36.514006841391975	36.498010370704534	36.46793338783524	36.435923520773336	36.43170450242222	36.4170444445298	36.37935428284014	36.36993690418647	36.59216270245595	37.0
C3M_T04_clean_2	37.0	37.0	37.0	36.61962771845928	36.618261720453994	36.6173444079249	36.61056759543637	36.54697723087388	36.56501771061282	36.55304013491585	36.54924400020952	36.551803629724006	36.545537783567525	36.53982242643085	36.53751557319252	36.554925319967005	36.53862209212598	36.55135866644192	36.52887611971776	36.52593914906758	36.51370564239317	36.49149847834586	36.493631253831026	36.47790923488459	36.459450096765345	36.4634499631717	36.45361415888996	36.43338359339335	36.35665636422285	36.35920476079306	36.320885628347824	36.32492357806956	36.2458831064427	36.282832210008934	36.22646776614099	36.263584267403665	36.551037094872314	37.0
C3M_T05_clean_1	37.0	37.0	37.0	36.7097203347838	36.72206269363077	36.7226505708073	36.71585017909331	36.67248198988259	36.68890580850207	36.67290023999882	36.660480896253894	36.66015224137755	36.66032337816732	36.659642554713834	36.657426075561816	36.657478787098256	36.65175374307723	36.651312383828575	36.65223220228082	36.640448700313435	36.626231350787094	36.610907954530795	36.6299054385422	36.62488720209416	36.599289140338485	36.571536407189605	36.558993883043364	36.55238214881579	36.534593760482046	36.51794381655252	36.486126799793986	36.45216373583112	36.44637924222202	36.42991471339877	36.39215681187996	36.38127221222505	36.59503120326406	37.0
C3M_T05_clean_2	37.0	37.0	37.0	36.58945964799833	36.587095891851014	36.588170604814366	36.58164271866658	36.514891102387075	36.53160273587424	36.52198788217758	36.51739291664477	36.52106268398746	36.51440245841151	36.50844982170098	36.50699643520297	36.52431907751545	36.510458091307626	36.526090401506465	36.50188308205965	36.5026141929397	36.490161760374804	36.472692288976326	36.47429458761756	36.452438869042865	36.43348317817495	36.43915651409212	36.4303865595506	36.41028625053046	36.33192104431516	36.334779700586196	36.29833597913329	36.30168470746292	36.22749450342495	36.257694525216486	36.20660787467907	36.25239465463446	36.54919595046221	37.0
C3M_T10_clean_1	37.0	37.0	37.0	36.71344704581276	36.72552404996338	36.726571513410626	36.71577889896316	36.674404092797154	36.69265988430621	36.67487108691738	36.66183211765123	36.6627126790997	36.66127402240223	36.65931083635401	36.65915822213681	36.66166210675186	36.65498662880348	36.65377185589737	36.654812374429255	36.64493237055261	36.63106312571731	36.614210142099616	36.6344538365704	36.62825582081023	36.60392479829287	36.57659065758079	36.56360212219668	36.55795443389053	36.53976475056168	36.52265673367078	36.491527086627	36.45723387321224	36.451864959580995	36.43612809244327	36.39821776502863	36.38689179659734	36.599014740410425	37.0
C3M_T10_clean_2	37.0	37.0	37.0	36.620116805683324	36.623960622440606	36.617152110033544	36.60565495171978	36.54156639949248	36.55607813266779	36.546669666347036	36.5404413356395	36.545870723302016	36.53855093675397	36.53168022175407	36.52717231780758	36.54361255806795	36.52937903155235	36.54493845605074	36.518995052655306	36.517507267653464	36.503345646423675	36.4817112246945	36.48292476095898	36.46230954477217	36.441219422628116	36.449662056036104	36.44079499298523	36.42003946105225	36.339140844120024	36.344939158493375	36.30219385092033	36.3122832438902	36.23344345903219	36.26406429835332	36.21152075335857	36.2540848866088	36.548071809366164	37.0
C3M_T15_clean_1	37.0	37.0	37.0	36.708344946906685	36.720805076007686	36.72364308857146	36.71447648712562	36.670759833719934	36.688281810297156	36.671575666366756	36.658888421748024	36.65933070819752	36.65860061867527	36.658463795613315	36.65666550387861	36.656110384520545	36.650179793073576	36.65118435199597	36.651792605989925	36.64119255738362	36.624305776166246	36.610087710485615	36.628860312010296	36.62323819457938	36.59834465342698	36.57028764185195	36.55887073363941	36.55173630922064	36.53173114256239	36.513211585309186	36.48390655309568	36.450338046211634	36.442430565238695	36.42755104570838	36.39022122720214	36.378972168781914	36.595586563413235	37.0
C3M_T15_clean_2	37.0	37.0	37.0	36.59030000232449	36.58783817357215	36.58364897017549	36.575651865340696	36.507140348336826	36.51952370523141	36.5130840525574	36.510632520804364	36.514403210597074	36.50898625445842	36.50452640789703	36.5024637375248	36.521151497502125	36.508339794165366	36.52241167838481	36.499437591549565	36.49982048167878	36.48483194145265	36.464124645450795	36.466316071335136	36.44676389537683	36.428972037761945	36.43303729042192	36.42343285290805	36.40266347964995	36.32471980377544	36.32697148629931	36.289642110711135	36.294870008131866	36.22082373984336	36.257693883621116	36.19745522073977	36.24509176604577	36.54581508769695	37.0
C3M_T20_clean_1	37.0	37.0	37.0	36.691242280148224	36.706823164995235	36.70993196930619	36.70262382162262	36.656787389682115	36.67556616512963	36.658513820534644	36.64577972423243	36.64398822055164	36.6425365406529	36.64433287499062	36.64251005242808	36.64063210577051	36.635262044944525	36.63696816987495	36.63833276186663	36.62474970052389	36.60971315693349	36.59636013582631	36.61379659854923	36.60971417310473	36.58320698498178	36.55652301727575	36.543936278705075	36.537924124103185	36.517061031579225	36.50250085813678	36.467897952384895	36.43914778177479	36.43140878398289	36.41575544442916	36.3799381778753	36.37091228997879	36.589933951623415	37.0
C3M_T20_clean_2	37.0	37.0	37.0	36.60755646291591	36.60675775825104	36.60461661536098	36.59278349855683	36.52894242030553	36.545524757924646	36.5336271303591	36.53096719104798	36.533668693923715	36.526266412694156	36.52142910544812	36.52198781863837	36.53914117197696	36.524658128832435	36.538383301072	36.51661001946721	36.514788008143896	36.50073764168749	36.47924329487684	36.482711235862595	36.46361122830123	36.4439827091342	36.44790889497948	36.43667406505773	36.41662395207992	36.33966734633297	36.34144713953874	36.30465627813531	36.30652024448527	36.23519360053734	36.26919381476645	36.212921324701185	36.250308671708304	36.547745366429595	37.0
Host_DP05_rep1_clean_1	37.0	37.0	37.0	36.69619682864519	36.711252834768906	36.71357612646866	36.70285401759672	36.655376156392386	36.67815517414321	36.66248791703394	36.64423771783592	36.644712590744426	36.64399746435852	36.6450026016405	36.643304583698274	36.64075947455177	36.6374767584216	36.637975854881596	36.640003847419514	36.625561091369704	36.61282074409376	36.59783010573687	36.615982619490026	36.60948602409508	36.585366371915676	36.55910307703108	36.54783652610508	36.538846248279	36.51932614941347	36.50583908260488	36.47402401039125	36.44482064930374	36.437141782627606	36.42057691111618	36.38585509651291	36.38118302642182	36.59348200762165	37.0
Host_DP05_rep1_clean_2	37.0	37.0	37.0	36.62266515068054	36.62181787208671	36.62172036780409	36.60876574708173	36.54903933064991	36.56577644509472	36.55586059577358	36.55081686291605	36.55581164846022	36.55188115065719	36.547933741148626	36.54575154766028	36.56199763527284	36.5470903448212	36.55909853342835	36.53889319093579	36.536330394077446	36.524039745208164	36.50252137584921	36.50370713598634	36.486697436988415	36.46755101552677	36.46904224868628	36.45955590386443	36.43871564742586	36.3612109045275	36.36439155173316	36.330063762669695	36.330846238898104	36.252487754656855	36.28754733896569	36.23540891763106	36.27021903277222	36.55417642000773	37.0
Host_DP05_rep2_clean_1	37.0	37.0	37.0	36.69234359221412	36.706441832887094	36.710513577113	36.70227628567987	36.65474944181436	36.674795486339505	36.65944098055383	36.641813601715285	36.641964066089926	36.64165191960559	36.64236222576153	36.64047151203108	36.63896572291158	36.63517970537667	36.63436584080293	36.63721953006158	36.62368197776252	36.611260626613934	36.596970439698076	36.61496909633562	36.60861996599773	36.58457138895311	36.55842714357221	36.54622055536187	36.53925305088108	36.5189216590451	36.50512356186243	36.472540729999984	36.44244550743125	36.437514132448875	36.420638309391656	36.385345408033096	36.377780039779566	36.59269515635444	37.0
Host_DP05_rep2_clean_2	37.0	37.0	37.0	36.619809568367316	36.61854149102734	36.6201187707872	36.60622203281483	36.54344699320913	36.56299275516727	36.552839798404655	36.546003384976885	36.55110005068248	36.54789786644142	36.54408050652046	36.5432334678577	36.561152445593244	36.545710738248815	36.5596607514234	36.539167670779605	36.53718887303631	36.52617704868189	36.50582645119969	36.50768121664599	36.490016623047886	36.474041857840014	36.477723219760534	36.469461722967104	36.4491994668458	36.37283742194499	36.37968040870005	36.33840714301407	36.34473246157286	36.26536427794099	36.30001127800724	36.242593406828746	36.27859823038902	36.55863475700247	37.0
Host_DP05_rep3_clean_1	37.0	37.0	37.0	36.68904329650445	36.70372669576875	36.7078278442224	36.698283263219764	36.654077043474814	36.67211862951638	36.65632425489199	36.64028941025705	36.63900766080823	36.637848536954074	36.63832831506924	36.63683247895713	36.634288290987186	36.630777282035424	36.63069777072023	36.633377163626754	36.62047764633446	36.60858265917494	36.59250792692493	36.61054984790365	36.605466399405465	36.58157543904341	36.55320068093487	36.543740225313606	36.536358529026614	36.514372876257404	36.50124818986601	36.46960562445697	36.441109839622484	36.43208115361565	36.41843650302312	36.38266146921596	36.37509155494135	36.59033709955527	37.0
Host_DP05_rep3_clean_2	37.0	37.0	37.0	36.62183993633644	36.62087160961822	36.6204852695465	36.60700794473686	36.54727630249437	36.56136285587864	36.553402269170064	36.54480918336195	36.55002191511907	36.54307633075387	36.53945740523001	36.537230817938685	36.553594959664096	36.538729112702256	36.55264899999073	36.53067908059965	36.52558582134681	36.51403407295178	36.49564593671859	36.497512977311274	36.478054138200605	36.46040272228283	36.46440496749456	36.456272808496394	36.43415053698397	36.35627208895001	36.36006622627323	36.324631375104865	36.32831540488782	36.25061971006463	36.285738143191864	36.22930062342847	36.26570654054792	36.552538461784415	37.0
Host_DP12_rep1_clean_1	37.0	37.0	37.0	36.703467103649885	36.71610374111088	36.71943049347245	36.710030221139064	36.66772146336932	36.68533442021192	36.669820455802736	36.65224956195581	36.65181783456414	36.65168447850136	36.65115098184383	36.65092450786982	36.64850152758963	36.6444979654732	36.64420250897193	36.64599625777355	36.63355341725265	36.621031958805055	36.605774621850664	36.623970690389754	36.618644611299615	36.59400637860073	36.567091858592555	36.55622151256803	36.54741496643422	36.52938741918578	36.513031790544815	36.48105714016761	36.45300292227725	36.443998818637375	36.42867623895776	36.393739957000804	36.3863102387713	36.593585190108186	37.0
Host_DP12_rep1_clean_2	37.0	37.0	37.0	36.63787107934911	36.63654791067398	36.63664834093395	36.62308272356822	36.5659228411051	36.582712269815936	36.57299112280193	36.565370270299574	36.570307304260034	36.565782688962656	36.56189708711126	36.55941052153716	36.57532243705106	36.55899983237872	36.57202813204407	36.54971527110472	36.54849972962744	36.53510343231203	36.5138486218114	36.515815930592225	36.497856978909816	36.4799854101461	36.48107750251456	36.472509457824174	36.44970299347227	36.37627189985557	36.37894482506401	36.34040625449278	36.33997475382746	36.26637974595694	36.297178237442594	36.24370305085147	36.27350742852531	36.55343064132933	37.0
Host_DP12_rep2_clean_1	37.0	37.0	37.0	36.69753341686484	36.70958584638614	36.715345700194334	36.703290042055436	36.65962298894118	36.67784207808896	36.66281157168836	36.64544670268851	36.64538197514163	36.64517810158896	36.645341945016824	36.6439631828201	36.64181397809353	36.63820597748007	36.637394799442156	36.639774641804244	36.626389428103266	36.61462600759023	36.598761172028446	36.61567246088896	36.61123923161096	36.58615556528427	36.55866074683812	36.54918081159592	36.54043712591987	36.519372500212235	36.50599652563792	36.474723159841055	36.44567233534734	36.438304862627604	36.42289057352287	36.3855413903182	36.37890854900052	36.59076402511617	37.0
Host_DP12_rep2_clean_2	37.0	37.0	37.0	36.621457500226676	36.61716989604658	36.61895532158242	36.60534346975767	36.544429141394886	36.56031071139629	36.5500611419459	36.543456329705485	36.547937072979245	36.54298347016514	36.53917735941213	36.53864433016628	36.55588293758362	36.54080482199625	36.55477546760921	36.53297452389058	36.532247945488095	36.519818264779346	36.496853757046715	36.50207527775664	36.48284873843195	36.46455880556423	36.46951477377391	36.46068683276879	36.439785499614274	36.36515796026075	36.36867961555299	36.33155544700918	36.33334385122663	36.2581052930705	36.28996747665865	36.23678446574199	36.27155818297338	36.557826311055955	37.0
Host_DP12_rep3_clean_1	37.0	37.0	37.0	36.71197168676532	36.722038796287926	36.72657240122585	36.71567158791057	36.67278215946538	36.69229791197159	36.675994371137136	36.659601372033045	36.65787421181547	36.6591589554014	36.65707488105449	36.65560742266673	36.653478045666496	36.64985004761062	36.64927285988506	36.65110303123461	36.636878928506384	36.62496048587788	36.60851398317099	36.626825245708766	36.62141783976572	36.595665442964695	36.56781490149055	36.55712624671711	36.550656626504214	36.52899011552297	36.513495078390754	36.482025074253116	36.451809829154676	36.445440751481726	36.4264863289833	36.39189204617741	36.38140495983947	36.59379707843182	37.0
Host_DP12_rep3_clean_2	37.0	37.0	37.0	36.61874671070706	36.61783944481503	36.61754792093981	36.604211384779276	36.54170539650653	36.55968996753732	36.55161884297716	36.54468465156164	36.5493328860411	36.5449736703953	36.540296134878226	36.53775491839851	36.55450821758126	36.54001912997768	36.55424867398272	36.53136516106236	36.52799527362309	36.51539418570044	36.49572672619341	36.49657465875036	36.479522961528446	36.46037008485319	36.46375716914206	36.453610662098626	36.43206991953405	36.35476224174579	36.359810563076046	36.32496964653442	36.328183298439654	36.24965292333029	36.28462578866985	36.23117016607364	36.26766597598674	36.55163210717561	37.0
Host_DP15_rep1_clean_1	37.0	37.0	37.0	36.701651908596055	36.71593003035536	36.719032787665306	36.70692689814149	36.66113177126304	36.68280273346776	36.66696688856433	36.64962908934873	36.64881038183588	36.64986492002318	36.64909396184162	36.64801066757983	36.64621473497827	36.64128864922292	36.64005488213978	36.6423856760974	36.629441568860805	36.61670030907297	36.60017578597658	36.61945489156684	36.6128597071284	36.58799913269118	36.560735502538364	36.54888563847294	36.54226558472937	36.52104131696858	36.50523705147749	36.47359375807001	36.44504226157915	36.436472997779205	36.42155057140676	36.38414711535019	36.37578316264205	36.59217093788711	37.0
Host_DP15_rep1_clean_2	37.0	37.0	37.0	36.613699161948375	36.61612517374962	36.61224597181587	36.59963252316053	36.537317555025226	36.55364706160776	36.54482036661581	36.539117205786646	36.54409213541514	36.53953052801955	36.53608028676012	36.532953086997736	36.55023249833463	36.534760480345184	36.54711565221298	36.5259209674743	36.524095417074086	36.510881301456166	36.490511204144745	36.49171974592499	36.472624528012034	36.45461514085291	36.4581807572696	36.44933931739355	36.42929038091756	36.35138052413236	36.35687947060775	36.31751053697569	36.32252404249787	36.2458138856846	36.28286251067568	36.22885087161139	36.26434743003607	36.551529490776076	37.0
Host_DP15_rep2_clean_1	37.0	37.0	37.0	36.69607011466801	36.71136379400684	36.71449031732713	36.70334689018337	36.659681625699896	36.678051103054415	36.660533349678154	36.64434531358815	36.64272080262167	36.64438426119481	36.64316140755212	36.64209986248255	36.64107642478977	36.635642918528724	36.63565941084926	36.636881009233356	36.6247357002955	36.61236676392975	36.596897938954896	36.61347120752417	36.60881861226663	36.584081562127345	36.55715307151566	36.54638419014613	36.5369957127662	36.520028546903646	36.50272090772772	36.47343704968441	36.4436808817187	36.43501095714225	36.41837948374273	36.38417090847681	36.37492777479582	36.59097082287571	37.0
Host_DP15_rep2_clean_2	37.0	37.0	37.0	36.60583671486019	36.60692500321356	36.61170471032489	36.597769085732104	36.53414802527734	36.55066141762239	36.54111583757373	36.53489687873197	36.539186545202654	36.5359420536677	36.53169239208094	36.529954606263026	36.547361832395154	36.53457668085374	36.54711393740307	36.52541125714677	36.52364133154763	36.51072980936759	36.491395381492715	36.49116958125191	36.47209712698928	36.45627495129394	36.45719555992248	36.44964373850794	36.42948953674387	36.35237508380523	36.356348473419466	36.31926396714998	36.3216416644574	36.245160297529836	36.28113803715355	36.228183845729895	36.2641142293524	36.551888427745844	37.0
Host_DP15_rep3_clean_1	37.0	37.0	37.0	36.7052008863832	36.71878646970226	36.72247979877942	36.710193150542594	36.66490314080847	36.68767590978198	36.66822500757614	36.652274002190644	36.650952054989006	36.65072078463466	36.65060160128061	36.648842175779535	36.647645189639	36.642748632812115	36.64338824529055	36.64276249111373	36.63122546367873	36.61774813615775	36.601459501750256	36.61894687630221	36.61402995965018	36.589469981627495	36.56165548601791	36.55137370986004	36.542900668949876	36.525346694681204	36.50814345656764	36.477921094467774	36.44726499300508	36.43830800686356	36.42253675490502	36.38835846379202	36.37937027581198	36.59048644391111	37.0
Host_DP15_rep3_clean_2	37.0	37.0	37.0	36.610262691283864	36.608679835965084	36.61121619007829	36.59654697785639	36.53332977118592	36.54987995497498	36.5420787732753	36.535166750381414	36.538962978181885	36.5350692284987	36.530649724573294	36.527676690349054	36.54515200791793	36.53146481929769	36.545228451049745	36.52249282240582	36.52106895836899	36.508248409952515	36.48884142246467	36.48942857922243	36.4707531652282	36.45319823606111	36.45546864656107	36.4465421714721	36.425626984441784	36.34929533665732	36.35233487321376	36.31622359226985	36.31959211892939	36.24484435626202	36.277661769697076	36.22529346943212	36.262705030640454	36.548411035458045	37.0
Host_Mix_rep1_clean_1	37.0	37.0	37.0	36.70106211319303	36.71508715469231	36.71841405273253	36.70789278736521	36.66265770594746	36.682201741388	36.66572266542035	36.64974930302371	36.647700153917334	36.64880925088512	36.648174522153184	36.64732337932608	36.64622545045056	36.64048506960372	36.64107967965814	36.642089747365574	36.63073384521887	36.616717882857166	36.602489993633824	36.619469927706334	36.61385654557638	36.59002013546122	36.56409822476434	36.55193775957828	36.543959946122214	36.52642607292562	36.509676874804235	36.48081498434654	36.449611534860686	36.44230574073086	36.42555853909187	36.39171320426035	36.38058977099759	36.593372946273156	37.0
Host_Mix_rep1_clean_2	37.0	37.0	37.0	36.614278566764106	36.61780817902183	36.620407690752174	36.60588580068058	36.544369985245254	36.561262836703925	36.551307183751334	36.5454384918852	36.54964329677358	36.544918347786066	36.53932662110725	36.53815652997245	36.5543281965333	36.54150931273048	36.55402603037031	36.53293348335684	36.53099343863512	36.517424074785545	36.499097771964706	36.50026729553353	36.48095005418379	36.463712369137085	36.46532417775752	36.45699228560849	36.436878996007145	36.36132646402727	36.36509838740439	36.32509169289038	36.32886804330459	36.25285533704126	36.288803444114	36.23638484513186	36.26826090570428	36.55212783539933	37.0
