C2M_T15_1	2.6955525673857815e-05	1.3477762836928907e-05	1.3477762836928907e-05	1.3477762836928907e-05	2.6955525673857815e-05	4.0433288510786724e-05	1.3477762836928907e-05	1.3477762836928907e-05	2.6955525673857815e-05	0.00010782210269543126	0.0003234663080862938	0.0007951880073788056	0.001738631405963829	0.0027090303302227106	0.004124195428100246	0.009811811345284246	0.018949734548722046	0.03032496638309004	0.052415019672816525	0.07499027242467245	0.10865772399132087	0.15945541212370593	0.24648132676175588	0.4009903999243089	0.5699880681365604	0.7113563225331079	0.8685744260258835	1.201016924161572	1.699047216511769	2.212361291919043	2.7874035211194523	3.4142947039535265	4.076335892266311	4.83912335778514	5.546193751736104	6.123985444555247	6.678568429769198	6.929524373792814	6.8902232173603295	6.90667956578422	6.657570075269262	5.941456102454718	5.1130319319200455	4.2576926690000265	3.4585961103985117	2.843187981501501	2.2420932367373085	1.7494136162333724	1.365944307997071	1.0475725942631364	0.8070619164381401	0.5927789650938072	0.43355267493832916	0.3090990129021276	0.22024012251825528	0.14413119577811775	0.08911496787777394	0.054005395687574134	0.035244349818569096	0.024960816773992336	0.01729196971977979	0.010930465660749344	0.006536714975910521	0.004272450819306464	0.002372086259299488	0.0010916987897912416	0.0005391105134771563	0.00017521091688007582	0.0001617331540431469	0.0003099885452493649	0.00044476617361865394	0.0005256327506402274	0.0005256327506402274	0.00044476617361865394	0.0003638995965970805	0.00022912196822779142	0.00012129986553236017	5.391105134771563e-05	4.0433288510786724e-05	4.0433288510786724e-05	1.3477762836928907e-05	0.0	1.3477762836928907e-05	1.3477762836928907e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C2M_T15_2	5.3922497733233e-05	0.00017524811763300726	0.0005257443528990217	0.0006605505972321042	0.0007144730949653372	0.0011593337012645094	0.0016311555564302983	0.0019816517916963127	0.002493915520162026	0.002790489257694808	0.003451039854926912	0.004772141049391121	0.005985397248388863	0.00731997906728638	0.008654560886183896	0.015462276225004562	0.025410977056786053	0.03641116659436558	0.05737353758815991	0.07976485477188491	0.11221271778285788	0.16147091946216624	0.24781431895750555	0.39646516458359565	0.5574238203172962	0.6975953531748353	0.8616949944014968	1.185203019552028	1.6738756552594523	2.1876357330372627	2.7481331357253533	3.360113043124248	4.023696780853847	4.7910543654710525	5.492505177233813	6.064744203803316	6.63022943753173	6.915034589934234	6.926911020059978	6.955085525125593	6.719322884411465	6.039575877986329	5.222838766069915	4.39981968316758	3.6135622630948765	2.956948008197298	2.306251747425942	1.7601112097593252	1.3340965164179177	0.9751209683833523	0.7007498192922295	0.4930673192726826	0.352572251428744	0.24502382969981076	0.1738596133163765	0.11357426085062201	0.07262012382223154	0.0460902549374809	0.031207645563108597	0.024157278984488384	0.018198842984966136	0.013089686324742313	0.009759972089715173	0.008047932786685027	0.0063898159813881115	0.004785621673824429	0.0037206523435930772	0.0029792179997611234	0.0027230861355282666	0.002493915520162026	0.0023860705246955606	0.002291706153662403	0.002291706153662403	0.0024130317735621765	0.0021703805337626282	0.0020760161627294705	0.00215689990932932	0.0019546905428296964	0.0019007680450964634	0.0019142486695297716	0.0019007680450964634	0.0019681711672630046	0.0018603261717965386	0.0019007680450964634	0.0019546905428296964	0.002049054913862854	0.0020625355382961623	0.0019277292939630796	0.0018198842984966138	0.0020894967871627787	0.0023591092758289437	0.0021703805337626282	0.0024534736468621015	0.002682644262228342	0.002534357393461951	0.0028174505065614243	0.003356675483893754	0.0040441873299924755	0.005109156660223827	0.007279537193986455	0.0256536282965856
C2M_T20_1	1.7675092560040964e-05	1.7675092560040964e-05	8.837546280020482e-06	8.837546280020482e-06	2.6512638840061448e-05	2.6512638840061448e-05	2.6512638840061448e-05	3.535018512008193e-05	4.418773140010241e-05	0.00016791337932038918	0.00046838995284108554	0.0011135308312825807	0.00238613749560553	0.003543856058288213	0.004789950083771101	0.011338571877266277	0.020441244545687375	0.03173562869155355	0.05527885198152811	0.07870718716986241	0.1126610399777011	0.16386578312413977	0.2535668778663477	0.4096025949863893	0.5746791219508919	0.7180329601591041	0.8765166775987114	1.1959144377049318	1.6986294202976167	2.2378346314805064	2.809252698854071	3.4162418900047173	4.084015724469345	4.8688251843202845	5.5786215513464095	6.143367271278557	6.708104153664427	6.969748548830713	6.933762060378469	6.956907594085843	6.714246248329041	6.007180683103442	5.184634900636816	4.334639699424446	3.5207723874048	2.883161098393882	2.2474763944720086	1.709128425278281	1.3018324298709771	0.9605882553605463	0.6971410007531357	0.4821234997602374	0.3426316692763941	0.2382248975242321	0.1662077328883452	0.1060152051751257	0.06325915627238661	0.038019124096648114	0.02512514407409823	0.017330428255120163	0.011974875209427752	0.00826310577181915	0.005611841887813006	0.0045071486028104455	0.0029605780038068612	0.0013521445808431338	0.0007335163412417	0.0006539784247215156	0.0006893286098415976	0.0006893286098415976	0.0005921156007613723	0.000530252776801229	0.00045955240656106504	0.00030931411980071686	0.0002474512958405735	0.00019442601816045059	8.837546280020482e-05	3.535018512008193e-05	1.7675092560040964e-05	8.837546280020482e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.837546280020482e-06
C2M_T20_2	7.071417516024937e-05	0.0001591068941105611	0.0003182137882211222	0.00048615995422671447	0.0007601773829726807	0.000989998452243491	0.0012640158809894577	0.0016352653005807666	0.0018385685541664836	0.002130264526702512	0.0027136564717745696	0.003350084048216814	0.0046848141043665205	0.006523382658533004	0.008803914807451046	0.015795778876420703	0.025448263785794744	0.03563110500887065	0.0583038374196256	0.0818428184760936	0.1139116969112667	0.1667705428435531	0.2547124589272182	0.40596124032309655	0.565713401281995	0.7119414762414956	0.8839183502312222	1.2006471407739792	1.693242084940276	2.2279031240550267	2.7938463464062924	3.400326469668171	4.060478651876679	4.84066814641971	5.556896669530296	6.1215140010973075	6.679828931803161	6.949011278822545	6.942072450384947	6.965576074353834	6.726889215372307	6.044815638864122	5.225503526913682	4.365345139536305	3.5526889993228234	2.9002535014786774	2.2303692809137403	1.6756519338691642	1.2675162326598897	0.9258076597417748	0.6656060129677422	0.4616663318055831	0.32896234284548004	0.2325524042863751	0.16443697506326488	0.10773304585663991	0.0692468560256742	0.04480626923591301	0.030689952019548224	0.022584339691804643	0.016131671208431887	0.011765070892286488	0.009802752531589569	0.00860945082576036	0.006523382658533004	0.004631778472996334	0.0037566905553882476	0.003553387301802531	0.0035003516704323434	0.0030672273475758167	0.0027048171998795383	0.0026606208404043826	0.002519192490083884	0.0024573175868186654	0.0022893714208130733	0.0020507110796472317	0.0020418718077522004	0.002059550351542263	0.0020330325358571696	0.002015353992067107	0.0017855329227962967	0.0018385685541664836	0.0019004434574317018	0.0019269612731167953	0.0019446398169068579	0.0018297292822714523	0.0018827649136416394	0.0019269612731167953	0.0019711576325919513	0.0022009787018627616	0.002360085595973323	0.002227496517547855	0.0021479430704925747	0.002209817973757793	0.0023954426835534476	0.0028108884626199125	0.0030937451632609097	0.0036241014769627803	0.0048262424546870195	0.006655971736958473	0.023450588337517696
C3I_T01_1	2.3245026639381654e-05	1.1622513319690827e-05	1.1622513319690827e-05	3.486753995907248e-05	2.3245026639381654e-05	0.0	2.3245026639381654e-05	3.486753995907248e-05	4.649005327876331e-05	9.298010655752662e-05	0.0002092052397544349	0.0009181785522555753	0.0020804298842246583	0.003045098489758997	0.004590892761277877	0.010832182413951851	0.019421219757203373	0.030822905323820073	0.052987038224470484	0.07408189989970934	0.10964679065796326	0.1628197890955488	0.25362648566229323	0.4086824358602885	0.5757095747775655	0.7289291678710497	0.9068117342289177	1.2372514104210477	1.740366767003824	2.267064203112253	2.8299541456982	3.4709473777924686	4.143402753443141	4.892892147376723	5.5939737733337935	6.152702856151291	6.690395189860148	6.931411248570576	6.885885863897347	6.8717528877006036	6.609397894535222	5.9224608672882155	5.1236920168791436	4.303653967095038	3.5113007440384347	2.869342843338632	2.2523965913028037	1.724885579261996	1.3111705951342814	0.9763259863939885	0.71275062933004	0.5023598932169966	0.36268052814095225	0.25423085635491716	0.17694114277897316	0.1170735766692457	0.0729893836476584	0.04664114595191929	0.031171580723410797	0.020385888362737713	0.013935393470309303	0.009286388142432971	0.006392382325829955	0.004660627841196021	0.0024407277971350734	0.0011971188719281552	0.0007205958258208313	0.0006043706926239231	0.0004532780194679423	0.000674105772542068	0.0010576487120918653	0.0009181785522555753	0.0005811256659845413	0.0003835429395497973	0.00027894031967257984	0.000267317806352889	0.00034867539959072477	0.0002556952930331982	8.13575932378358e-05	2.3245026639381654e-05	1.1622513319690827e-05	1.1622513319690827e-05	2.3245026639381654e-05	2.3245026639381654e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T01_2	0.00011625016943462195	0.00013950020332154634	0.00020925030498231953	0.00039525057607771465	0.0006277509149469585	0.001069501558798522	0.0014996271857066232	0.0017786275923497158	0.002208753219257817	0.0023482534225793632	0.0027900040664309267	0.003650255320247129	0.005091757421236441	0.006998260199964242	0.00873038772454011	0.014856771653744686	0.024005659988249432	0.03507267611842545	0.055788456311675075	0.07771323826704478	0.11057716116621238	0.1637499886656085	0.25594799804420715	0.40725921858031106	0.5695909551788172	0.7150547921923596	0.8902321725133914	1.2192085269964281	1.709493616586946	2.24119864154702	2.8192409840437342	3.4387962620455523	4.09988772558636	4.850712694913753	5.537867446441804	6.08546386956359	6.626736283468134	6.889996417169778	6.863770378945327	6.8609222497941795	6.613681389440624	5.919016876967098	5.118006709494779	4.320135296597194	3.540050159623108	2.915926249962509	2.30435735860085	1.7704203303876316	1.3571509780475504	1.0174679829595852	0.7408158297390719	0.5208240091009932	0.37046603995425326	0.2558666229256029	0.17916476113263935	0.11590141892631807	0.07038947759266359	0.04482606533399022	0.0315502959845564	0.022447907717825497	0.016286648737790534	0.011927267383992213	0.009288388537826294	0.0076260111149112	0.00524288264150145	0.0037781305066252138	0.00344100501526481	0.0031968796594521037	0.0027086289478266915	0.0026621288800528424	0.002987629354469784	0.003034129422243633	0.0027086289478266915	0.0022320032531447415	0.002034377965105884	0.0021971282023143545	0.0023482534225793632	0.0021971282023143545	0.002034377965105884	0.0018135026431801025	0.0017088774906889425	0.0017553775584627912	0.0019530028465016488	0.002092503049823195	0.002150628134540506	0.002208753219257817	0.0020460029820493462	0.001964627863445111	0.0018716277278974132	0.0019995029142754975	0.002325003388692439	0.002511003659787834	0.0027202539647701537	0.002743503998657078	0.0027086289478266915	0.0031736296255651794	0.0036037552524732803	0.0039873808116075325	0.005173132539840677	0.0068587599966426945	0.025435537072295282
C3I_T02_1	0.0	0.0	0.0	4.5153029939890485e-05	5.4183635927868584e-05	9.030605987978096e-06	3.6122423951912385e-05	9.030605987978097e-05	0.00013545908981967144	0.00018061211975956194	0.0002889793916152991	0.0009211218107737658	0.0021402536191508087	0.003530966941299435	0.004723006931712545	0.010918002639465518	0.02058978165259006	0.03194125337947853	0.054897053800918846	0.07563132514931656	0.10668757914197322	0.1614943268830123	0.25726390338552	0.423418022958329	0.6038766224160953	0.7616232478140966	0.9396435836551089	1.2901484938665027	1.8382882161247973	2.403477722488394	3.0256142302121813	3.718604872517645	4.434840294636163	5.205051648744827	5.898340301047893	6.421456214113501	6.9518327343934425	7.179584617410249	7.055693733861178	6.967853029416116	6.612390316517322	5.805875926336985	4.90994047566369	4.027496750336435	3.1880025870880035	2.5651436308851783	1.9697106250678424	1.452491697712385	1.069937166849657	0.7824839476463261	0.5653972103013206	0.3863925384076188	0.27546960505728385	0.1897330318074198	0.13340914226040043	0.08505024719477772	0.04832277264167079	0.027877480684888385	0.01849468106337914	0.012164226265806497	0.007739229331697228	0.004578517235904894	0.0029891305820207497	0.002338926950886327	0.0012642848383169335	0.0006863260550863352	0.0004063772694590143	0.0002438263616754086	0.00019867333173551814	0.0002709181796393429	0.0004424996934109267	0.0004515302993989048	0.0004154078754469924	0.0003521936335311457	0.0002889793916152991	0.0002709181796393429	0.00014448969580764954	6.321424191584667e-05	6.321424191584667e-05	4.5153029939890485e-05	1.8061211975956193e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.030605987978096e-06	9.030605987978096e-06	0.0	0.0
C3I_T02_2	7.22608290755898e-05	0.00018065207268897447	0.0005058258035291285	0.0007948691198314877	0.0012013362833816804	0.0014542491851462446	0.0016258686542007705	0.002167824872267694	0.0024839659994733993	0.002944628784830284	0.003667237075586182	0.0047692147189889265	0.0062324965077696194	0.007650615278378069	0.009746179321570174	0.01747808803265828	0.02804623428496329	0.039210532377141914	0.060699096423495434	0.0811760088627907	0.11183266559810964	0.16581150491757524	0.257013703814604	0.4169449837661531	0.5948963079684275	0.748857036917606	0.9266186764435568	1.2746177966679628	1.8121751367649097	2.3768302877652028	2.989520824893494	3.6620433284963743	4.370714311844318	5.140246978481177	5.844717801139102	6.367913301457275	6.8927256378260156	7.152485253145491	7.068798180472324	7.002824043526311	6.653614554414888	5.852847144410105	4.983666794478008	4.1081274915872585	3.252794123026771	2.6103050265084335	1.994389849882644	1.465250896373003	1.0758463210882843	0.7761806629118133	0.5453344118262072	0.3616022212978858	0.25364454265895464	0.17424795671215035	0.11919423756018538	0.07484415371504213	0.04387135585251745	0.026131322314460158	0.018571033072426576	0.013431481604425253	0.00962875547432234	0.007524158827495788	0.006033779227811747	0.005157616675270222	0.00410983465367417	0.0034414219847249635	0.0026375202612590274	0.0024207377740322585	0.0024478355849356045	0.002321379134053322	0.0024749333958389505	0.0022310530977088347	0.002005238006847617	0.0019781401959442706	0.0019239445741375783	0.0018155533305241937	0.0016619990687385653	0.0018968467632342323	0.0020955640431921043	0.002041368421385412	0.0018426511414275399	0.0019239445741375783	0.0021226618540954503	0.001969107592309822	0.001905879366868681	0.002032335817750963	0.002023303214116514	0.0018426511414275399	0.001833618537793091	0.0020865314395576554	0.0023575095485911172	0.0023484769449566684	0.002258150908612181	0.0024117051703978092	0.0026284876576245786	0.0030620526320781177	0.0035588458319727972	0.003974345599157439	0.004787279926257824	0.0070544634385044545	0.026537789478010353
C3I_T03_1	0.0	0.0	0.0	3.9008203425180316e-05	3.9008203425180316e-05	5.201093790024042e-05	6.501367237530052e-05	1.3002734475060105e-05	3.9008203425180316e-05	9.101914132542073e-05	0.0002730574239762622	0.0010662242269549288	0.0025225304881616602	0.0037707929977674306	0.005162085586598862	0.012456619627107582	0.022208670483402658	0.033872123307531574	0.05844729146539517	0.08016185803874555	0.1120835711750181	0.1630022793793535	0.2544245054735011	0.42440925326596185	0.6043801011352687	0.7473581694230297	0.8933528721090045	1.2217759394800727	1.7608953162850147	2.303941518901425	2.8883884280864263	3.5367177717473983	4.229711508330202	5.05780365610888	5.819139765092599	6.388061409314378	6.939260326446652	7.154728639432872	7.06539985358921	7.083447649040593	6.792329426878473	5.964653366602997	5.042382413021458	4.1184341066926375	3.263179246595559	2.6411414320431583	2.014032551045485	1.490516455610615	1.1197174765853257	0.8182230723121072	0.5782966157782982	0.3864542713332614	0.2778554329975594	0.19422184485397279	0.13580055885752773	0.08364659087806164	0.04692686872049192	0.026343540046471773	0.018216830999559206	0.01369187940223829	0.010246154766347363	0.008087700843487386	0.006813432864931495	0.006969465678632216	0.00745056685420944	0.007203514899183298	0.006579383644380414	0.006553378175430293	0.007060484819957637	0.007164506695758119	0.006176298875653551	0.005565170355325725	0.0050450609763233204	0.004290902376769834	0.0033417027600904465	0.0022754785331355184	0.0015863336059573328	0.0010402187580048083	0.0007021476616532457	0.0004550957066271037	0.0002210464860760218	0.00013002734475060104	0.00011702461027554094	6.501367237530052e-05	5.201093790024042e-05	2.600546895012021e-05	0.0	2.600546895012021e-05	2.600546895012021e-05	3.9008203425180316e-05	3.9008203425180316e-05	0.0	0.0	0.0	0.0	0.0	0.0	1.3002734475060105e-05	1.3002734475060105e-05	0.0	0.0
C3I_T03_2	0.00010404404912907977	0.0001820770859758896	0.0003771596780929142	0.0007022973316212885	0.000975412960585123	0.0013005506141134972	0.0019248149088879761	0.00235399661154543	0.00251006268523905	0.0027181507834972093	0.0029002278694730986	0.003758591274788007	0.005709417195958254	0.007816309190822119	0.010131289283944144	0.01836377467128258	0.029353427360541633	0.04062920118490566	0.06380501312840817	0.08687678102278161	0.12017087674408714	0.1712174883480419	0.2612416018569782	0.4240185167194235	0.5942215755884569	0.7400523159490033	0.8966256043821272	1.2165610554540476	1.739239341760121	2.2955108504287463	2.873865708525018	3.5049058719990285	4.197969294260111	5.0016965682761105	5.74181391175582	6.3229519481662955	6.880354935869199	7.108380475041718	7.027512237856142	7.029150931629924	6.777065206096306	6.008075638983276	5.109473197667697	4.1960834958696465	3.3358603031765557	2.6975370562635104	2.057132928367883	1.5173003794616526	1.1290730156426325	0.8143267615210251	0.5672091393333195	0.36927834137138643	0.2584194070243519	0.17729105971595194	0.12357831935306451	0.07848822956174956	0.04545424396326673	0.02757167301920614	0.020470666666146446	0.01663404235451163	0.013239605251675403	0.011431839898057641	0.010924625158553377	0.010521454468178192	0.010274349851496627	0.010534459974319328	0.010209322320790954	0.01006626175323847	0.010131289283944144	0.009819157136556905	0.00910385429879448	0.008180463362773897	0.0071660338837653695	0.006125593392474572	0.00504613638276037	0.004317828038856811	0.003706569250223467	0.0030692994493078537	0.002783178314202884	0.00248405167295678	0.0021198975010050004	0.0020158534518759205	0.0021849250317106756	0.0020158534518759205	0.0020938864887227304	0.002340991105404295	0.002340991105404295	0.002393013129968835	0.0022499525624163504	0.0022369470562752154	0.0025490792036624546	0.002666128758932669	0.0028352003387674242	0.002978260906319909	0.0029132333756142336	0.002978260906319909	0.0034464591274007677	0.004291817026574541	0.005345263024006473	0.00708800084691856	0.025503797542765678
C3I_T04_1	0.0	0.0	0.0	1.2580676734730645e-05	1.2580676734730645e-05	1.2580676734730645e-05	3.774203020419193e-05	6.290338367365321e-05	7.548406040838386e-05	0.0001132260906125758	0.0003396782718377274	0.000880647371431145	0.0018996821869443272	0.0036735576065413484	0.005044851370626988	0.012178095079219263	0.021840054811492395	0.03302427642866794	0.05519142883526334	0.07700632229328627	0.11239576594808356	0.16636686914007803	0.2582938740407549	0.4268372002559413	0.5989786000172607	0.7420837978748217	0.9065509848279555	1.252343465558762	1.78956352348523	2.33301101639539	2.928781543845294	3.5950164416864245	4.2969049773937815	5.078932423901374	5.805919409694519	6.376050517959042	6.92659351254759	7.13139434911227	7.024206983332365	7.000140148738825	6.700984236663665	5.914276778410754	5.012833548337099	4.1020302947728045	3.259741406705853	2.6513650411677485	2.0372141450084027	1.5067876525186892	1.1303109012318746	0.8369924231616298	0.5989786000172607	0.404569402435468	0.29156976400411744	0.20237276595487713	0.142174227779191	0.09298378174639418	0.05189529153076391	0.029627493710290668	0.021487795862919937	0.015914556069434264	0.010479703720030627	0.007133243708592275	0.004931625280014413	0.0037238803134802705	0.002377747902864092	0.000993873462043721	0.0004654850391850338	0.00025161353469461284	0.00027677488816407416	0.0004906463926544951	0.0004780657159197645	0.0005032270693892257	0.0005283884228586871	0.00037742030204191936	0.00036483962530718867	0.0003145169183682661	0.00020129082775569032	0.00012580676734730642	7.548406040838386e-05	2.516135346946129e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T04_2	0.0	0.00016358866209767727	0.0005411009592461634	0.0008682782834415179	0.001145120634683741	0.0013967954994493984	0.0018372265127892988	0.0023405762423206133	0.002491581161180008	0.0028565097150902107	0.0035989505661489004	0.004555315052258398	0.006203785416473454	0.007890007010403358	0.009551061117856696	0.0179947528307445	0.028451843461757564	0.039462618795255075	0.06308230485351202	0.08702916823596431	0.11868986622348401	0.1704216346760649	0.26444736415251446	0.43168531178929376	0.6034408232486166	0.7498149245963229	0.9186132563946493	1.2489742676292894	1.7817951238246625	2.3467045252776573	2.931018058804084	3.5845044289113517	4.289256968971383	5.069411298515206	5.780480877680856	6.334643762408357	6.894721006457852	7.144357304818907	7.048469181343191	7.000852296929529	6.7047945697624485	5.933197185620657	5.035397440542128	4.144229328150174	3.308555523439046	2.6608954264511038	2.032098360577347	1.5011524821244782	1.1084767743738613	0.7981239148880909	0.5565915471724896	0.3658471671665978	0.25401544100797796	0.17175551145932286	0.11929388589892159	0.07455867868682599	0.044005350104275184	0.02589734358438614	0.01882527988447117	0.013678528900013478	0.00943780742871215	0.007046896213438406	0.005675268200465574	0.004832157403500621	0.0033724431878598086	0.002378327472035462	0.002101485120793239	0.0018246427695510156	0.001698805337168187	0.0017491403101213185	0.0016107191345002072	0.001409379242687681	0.00171138908040647	0.001900145228980713	0.001698805337168187	0.0015855516480236414	0.0015478004183087928	0.001409379242687681	0.00153521667507051	0.00171138908040647	0.0015478004183087928	0.00153521667507051	0.0016610541074533385	0.0017743077965978844	0.0016610541074533385	0.0016862215939299043	0.0019127289722189959	0.001900145228980713	0.0019504802019338445	0.002013398918125259	0.0019756476884104104	0.0021392363505080875	0.0023531599855588963	0.0021392363505080875	0.0021895713234612187	0.0027432560259456652	0.003410194417574657	0.003989046606535669	0.004643401254926378	0.006782637605434466	0.028602848380616958
C3I_T05_1	0.0	0.0	2.464006410359077e-05	2.464006410359077e-05	3.6960096155386156e-05	3.6960096155386156e-05	1.2320032051795385e-05	1.2320032051795385e-05	6.160016025897694e-05	0.00014784038462154462	0.0003696009615538616	0.0009609625000400401	0.001884964903924694	0.002907527564223711	0.004373611378387363	0.010940188461994304	0.01941637051362953	0.03181032275773569	0.05476254247023049	0.07493043493901953	0.11104044888283181	0.16327738478244425	0.2520308956835782	0.4138421966518588	0.5851522423320736	0.736799516857623	0.9035141905825183	1.2316705643141401	1.7516375170601646	2.314145540481038	2.9099176504417597	3.546678507038804	4.242821918125502	5.037069744440647	5.771725575721258	6.337412167411495	6.893304333620555	7.125401417444327	7.029181967119806	7.007276950131713	6.739476413421837	5.95894078278034	5.058728360787704	4.1703062094686345	3.3206798390806695	2.686087308124741	2.0597984787717225	1.5382052817948613	1.157676451811057	0.8450802785608527	0.6003182017878338	0.4122529125171772	0.29712221299314934	0.2031450085020541	0.14453861603166346	0.09550488846551783	0.05327181859196325	0.030270318751261262	0.02079621410343061	0.013958596314684173	0.00910450368627679	0.005790415064343832	0.004127210737351454	0.0031908883014150047	0.0016385642628887864	0.0006776017628487462	0.00032032083334668004	0.00022176057693231696	0.00019712051282872616	0.00016016041667334002	0.0001848004807769308	0.00019712051282872616	0.00019712051282872616	0.0002710407051394985	0.00034496089745027084	0.0002710407051394985	0.00017248044872513542	9.856025641436308e-05	1.2320032051795385e-05	1.2320032051795385e-05	1.2320032051795385e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2320032051795385e-05	1.2320032051795385e-05	0.0
C3I_T05_2	0.00012322881681235394	0.0002094889885810017	0.0003573635687558264	0.0004929152672494158	0.0007640186642365943	0.0013555169849358932	0.0016266203819230718	0.0019346924239539568	0.0022427644659848414	0.0025754822713781973	0.00329020940888985	0.003844739084545443	0.0054467137031060445	0.007048688321666645	0.008712277348633423	0.015329664811456829	0.02463344048078955	0.03654966706654418	0.05767108626818164	0.07914986903857493	0.11211357753587961	0.16215680004337654	0.25017914389244095	0.40139322500288044	0.5571790952170583	0.7016648829295433	0.8711784433366173	1.19588637563717	1.7073845484618888	2.2428014346298855	2.8157414955172437	3.4565436658231654	4.153981800336045	4.949078772172715	5.668661125066775	6.244916041126385	6.825557903064516	7.063635977145983	7.01333397412318	7.022144834525264	6.748120914579632	6.007109070441905	5.142966992545272	4.251431148671254	3.40691942129283	2.7641825585629545	2.1309959291360365	1.6097503569014606	1.221899978866258	0.8980916169284354	0.6418249694854643	0.44096199808132736	0.31350643285230967	0.2181642972845914	0.15174396502273263	0.09528052115931207	0.05508328111512221	0.03276654239040491	0.02327792349585366	0.017165774181960903	0.011953195230798332	0.00890944345553319	0.007874321394309415	0.006457190000967347	0.004731986565594391	0.0036475729776456766	0.0034011153440209685	0.003191626355439967	0.002735679733234257	0.0027110339698717865	0.0026124509164219033	0.002452253454565843	0.0022427644659848414	0.002329024637753489	0.0022304415843036065	0.0019223695422727215	0.0019470153056351924	0.0019470153056351924	0.001971661068997663	0.0019346924239539568	0.0018361093705040734	0.0018977237789102508	0.001971661068997663	0.0018361093705040734	0.0020332754774038397	0.0020702441224475458	0.0019593381873164277	0.0019593381873164277	0.0019346924239539568	0.0021688271758974293	0.002501544981290785	0.002637096679784374	0.002464576336247079	0.0026124509164219033	0.0030191060119026713	0.003191626355439967	0.0033271780539335565	0.003967967901357797	0.005052381489306511	0.006913136623173056	0.02730750580561763
C3I_T10_1	0.0	0.0	2.8489582072075795e-05	5.697916414415159e-05	5.697916414415159e-05	7.122395518018948e-05	5.697916414415159e-05	1.4244791036037898e-05	5.697916414415159e-05	0.00015669270139641688	0.0002564062386486821	0.0006695051786937812	0.0010256249545947285	0.0016096613870722823	0.0025640623864868215	0.006922968443514418	0.0157120045127498	0.029842837220499394	0.05093937274487152	0.0729618196865861	0.10784731293384292	0.1544562692037589	0.24394204649214896	0.410107533927531	0.580731640957193	0.7219687440795087	0.8850288670690345	1.2281858831271875	1.7675933852888344	2.3087814863299863	2.8986582831323155	3.561240493382582	4.267169602755513	5.080105582391159	5.8374726321952215	6.406993622607053	6.940446802115637	7.169688224258594	7.099675076316468	7.080059999059844	6.7870731370306165	5.973909240738394	5.057157224032102	4.146501977889235	3.2678690219953817	2.6355000135325515	2.0247118634893186	1.5081530061494763	1.1165921901508664	0.8082067090116822	0.5700053133070564	0.38010800400563527	0.2724031389821527	0.18870074685439403	0.13156489000884602	0.08133775681577639	0.04479986780833919	0.023888514567435553	0.015726249303785838	0.011011223470857295	0.006894478861442342	0.004458619594279862	0.0027207550878832385	0.0019088019988290782	0.0012677864022073728	0.0006267708055856675	0.00031338540279283376	0.0003418749848649095	0.0002564062386486821	0.00038460935797302324	0.0004558333131532127	0.00031338540279283376	0.0002991406117567958	0.0002991406117567958	0.0003703645669369853	0.0002991406117567958	0.00015669270139641688	9.971353725226527e-05	8.546874621622738e-05	4.273437310811369e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4244791036037898e-05	1.4244791036037898e-05
