Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
C3I_T04_1	35.54586273122969	35.67280754659442	35.80337433879108	35.9205140263223	36.012948787335986	36.12219032601314	36.06236719523122	36.065494751467476	36.060071976567734	36.06294369216191	36.064322735622866	36.023701542063876	35.94133877019859	35.899552907910206	35.863541978824706	35.844140763682304	35.796541823579155	35.77304937236262	35.74435959197343	35.68602863009765	35.62200143973264	35.55976140998187	35.57159419064607	35.4944763532342	35.357663808588526	35.19212947831204	35.04728935481006	34.88932919580037	34.729499447582484	34.564145071306015	34.398709876762204	34.22164580916271	34.129768925678135	34.02876501283606	33.83716281584733	33.65359524289387	33.53825469278114	33.08959907647768
C3I_T04_2	35.45304073698611	35.939665842129116	35.84029661209924	35.92234275349246	35.91667289410165	35.98348786178567	35.89269714360767	35.85908912377851	35.91958003688151	35.897516046024144	35.88057601383271	35.87454775612308	35.810406635149555	35.755409653253906	35.70073554184597	35.706075938474456	35.628515613500475	35.63454054991145	35.54348236654607	35.50043194495501	35.42259529799723	35.320389578268035	35.30419955570082	35.21054079548626	35.128817876839705	35.11911354538819	35.054320946650634	34.93202398682149	34.61069916104499	34.56517175517298	34.35271824391869	34.274593851722635	33.888272066695706	33.88965860824	33.56626491533582	33.36243258958889	33.258104459371836	32.17643719763916
C3I_T05_1	35.84218260702227	35.912047044781595	35.98983671275919	36.0540472414093	36.15292584745188	36.23807303857082	36.17188489837575	36.18415072228652	36.16818297514483	36.160521393612456	36.15539566891737	36.1121097783848	36.035970403340606	35.99687835027872	35.96219194067855	35.94029234450456	35.89630125533735	35.869334282140066	35.84390662302747	35.786948650845616	35.72436131105839	35.66632627239443	35.67590278114868	35.60937519943052	35.47562991707879	35.323353630996806	35.186352509134686	35.03890173320675	34.869947474775344	34.70565600351466	34.535527892429364	34.35676600144243	34.25211787510987	34.148358860850415	33.95328337478203	33.77302119957195	33.649426145227054	33.203582616040535
C3I_T05_2	35.33126792102662	35.754003702416036	35.64620785717436	35.752700243024954	35.757275163727066	35.82836248786785	35.729112802459866	35.707897707266675	35.77411393713482	35.74665711946316	35.73072850074327	35.727183091199535	35.66437832748666	35.605070974472646	35.54711217216702	35.54943464604917	35.47290669719406	35.4827698684541	35.38855892831491	35.34893376282607	35.27265807894726	35.166211030814615	35.151736717958244	35.054037927465075	34.964508057424155	34.95232187020058	34.884384581134924	34.76177197542597	34.429570343810205	34.38247130479735	34.171572413082785	34.0941996057097	33.69909938101695	33.69948603290287	33.36629204734539	33.16105455531953	33.054639637830476	31.98033846084854
C3I_T10_1	36.01207416977797	36.072649573867075	36.1202251816567	36.14247725462992	36.24266200956965	36.29428000415948	36.222065181314825	36.23003656637859	36.20390706128536	36.20166242409307	36.187410396703186	36.14826291895711	36.076212993813485	36.03111558080999	36.00121006650893	35.984735680779934	35.937822683690136	35.9049720303528	35.88203096532676	35.82832160749618	35.769728109673494	35.71139375308934	35.72069993205234	35.64990787893637	35.51505472136476	35.36589945171799	35.220694319604675	35.074835180645316	34.90278363159551	34.741560288941336	34.56621659774562	34.385138067637115	34.276933951177405	34.173965308235914	33.973432040238684	33.79940490960968	33.66742224836933	33.19755274490001
C3I_T10_2	35.31890383484019	36.075934707575804	36.007033792917774	36.05756804380558	36.085949650361606	36.09632869000628	36.010342572979624	35.97219559237676	36.016247323759885	36.0132486243093	35.98659570861425	35.98658818736459	35.92532270861853	35.87527756687573	35.817503429433444	35.817869634521394	35.74366424457737	35.75785849509481	35.66679183089724	35.6184296257466	35.54414566153522	35.4364635881774	35.417304344233926	35.32731925853013	35.23011685002087	35.221576698940616	35.15159785245531	35.03634700880756	34.71402875453519	34.659697811002964	34.44165541565587	34.361118956825464	33.96998896028695	33.94467408630349	33.605864409532046	33.39256399116253	33.281790912108214	32.15836845861389
C3I_T15_1	35.86326427203279	35.93835038096914	36.00592755247786	36.07501868926948	36.16908967699257	36.24790691706574	36.18052182438003	36.18104504709389	36.16952531176314	36.16533292254076	36.15451166264198	36.114108112718	36.03651287811677	35.99527439996497	35.95934152306213	35.93815576670567	35.89049932042512	35.8644184736802	35.834664388355726	35.780061680351636	35.71584488943559	35.65754965813811	35.66670290553794	35.59546463483126	35.457873964022866	35.30314048875609	35.163453392841916	35.009509361537674	34.848312894866034	34.68548514116641	34.517809394805724	34.337279810441245	34.23816337302706	34.13126021379141	33.939127916044654	33.759269762413865	33.631033714443326	33.186317802864124
C3I_T15_2	35.21361969468687	35.88389833959382	35.7742678147346	35.84516602909303	35.84653286199751	35.900340286842834	35.8022398695708	35.774822538375425	35.81898837462132	35.810179101977724	35.78625652971959	35.781409920026064	35.71525605259579	35.65299804310096	35.592634238127026	35.59760089708494	35.51826669606753	35.52985746214703	35.43032148616763	35.38575973705177	35.30640982398665	35.20080450294226	35.17886118770788	35.07709790411272	34.98878759078606	34.97227780129676	34.90544205404483	34.78003724792536	34.443732736915784	34.397347621948924	34.17963457388082	34.10494349425185	33.70527886387681	33.70459502485115	33.36260148484613	33.15538654326498	33.04306806735666	31.96591157920293
C3I_T20_1	35.60841213097132	35.72447113654982	35.85285719549039	35.94676039305266	36.055882027853514	36.165544391804325	36.10148857641944	36.11290457159947	36.10603438560599	36.09806583675398	36.09288621498264	36.049742313843964	35.969337514683126	35.925138704070534	35.88889738932932	35.85722864932577	35.813703853805904	35.78112671050293	35.75961251717546	35.69130000390105	35.630177237795124	35.56260646621038	35.58033555548813	35.52297697945879	35.4004216387019	35.282232875465425	35.18149232576385	35.08586182907324	34.95942580849302	34.83221846324559	34.69041879960296	34.52699647171521	34.45037970239308	34.3553551691106	34.16573240083743	33.9837807262025	33.870393399420045	33.41459432310246
C3I_T20_2	35.22648099104058	35.90368085927172	35.75102348433294	35.88011146172418	35.89454156137438	35.96645149475309	35.86876102588998	35.84822361263421	35.90426005712874	35.86849998049475	35.85890003337566	35.85154264933444	35.792681193028386	35.73688861846411	35.67794421062213	35.68501318772296	35.60530608087314	35.61421792576731	35.518410473024225	35.47151126753848	35.391734862834674	35.28559168122337	35.26653292921325	35.17489033709423	35.07878553749995	35.065839679766974	34.9914157351099	34.86930749825537	34.54230501241835	34.49157221063947	34.27451426484676	34.18961128184234	33.79673189370067	33.78530441208979	33.44383552514661	33.22628994785594	33.10104743245762	32.00036193093404
C3M_T01_1	33.778617299131355	34.32939526609105	34.818237153368436	35.17892026276269	35.306586111458216	35.61337358538395	35.58095576133028	35.591119966289675	35.64451066237264	35.655639873959366	35.67329312727922	35.63772617821958	35.53387966957134	35.48602439705612	35.44006755353034	35.402521119422	35.338273306619584	35.3038041407585	35.27978374488704	35.20375847645273	35.12157028993895	35.02412087267632	35.056749156283594	34.98611283810943	34.83642907684252	34.67383481275973	34.53382759130881	34.42000658772134	34.25349556810919	34.10792052110971	33.92078558960234	33.71698857830176	33.624220787301695	33.49083338252403	33.265132836622215	33.02399974855245	32.894704499301234	32.468986985800626
C3M_T01_2	35.171968146910785	35.89243538960699	35.7453559503248	35.87676080362023	35.862516964404584	35.93854432823513	35.852599862879316	35.82893415115115	35.89751391458092	35.857093414552935	35.84105985141596	35.83436582705161	35.77018016063512	35.70542817505553	35.645493147671004	35.65075739630153	35.57288787253653	35.5828729466714	35.48396089172909	35.437712430375996	35.3562342254355	35.24654922737374	35.22954748896148	35.12414261880066	35.03323870830576	35.02177965068722	34.95145610873165	34.823171862610494	34.49158103012235	34.449453906521306	34.24377962462255	34.17076922251344	33.77365233441195	33.79106875684996	33.449129835605945	33.2420127456309	33.1311221281253	32.06037884252867
C3M_T02_1	35.893748477334825	35.97403408971704	36.045418560052205	36.10956638349197	36.19530019357383	36.27330132650095	36.21159404900702	36.21534392644451	36.20799017616032	36.20022101926618	36.185771017703374	36.14455893126352	36.07086797374315	36.02813418549776	35.99445490834465	35.96620092201257	35.925004335180304	35.88983718133213	35.86891528008691	35.80954750137334	35.742658559487026	35.68108033121205	35.690186564751755	35.62310169412423	35.485209049886905	35.344372079640586	35.204698778827876	35.07678377148269	34.90830466405457	34.766600400848965	34.594645955993954	34.42379215454393	34.320275327835965	34.21063153193925	34.01060823971128	33.81962832626075	33.690669279049885	33.206599921303095
C3M_T02_2	34.83831425925363	35.67282383582747	35.50845948886405	35.64967718427792	35.677992441158224	35.73559981554611	35.62795075920246	35.6005185946052	35.6402686655737	35.63703335798142	35.61996409400298	35.61085554836713	35.53984028553531	35.47368813162507	35.40905014379954	35.41453045394583	35.33147512163124	35.341517111866494	35.23882334857461	35.188329223653774	35.10195265083966	34.9914939694966	34.97598387184479	34.873626176011314	34.76883328630644	34.75874526823098	34.68334318828641	34.553155561683084	34.2070983492918	34.161499231656194	33.94498568427128	33.87584000808378	33.47287281801276	33.49083455110867	33.14477365649016	32.945941564766734	32.83783437085081	31.785511120968444
C3M_T03_1	35.76405435149716	35.868244962709646	35.9574021446608	36.03737254010591	36.127187006528324	36.22254868849168	36.15673976628839	36.16376892180947	36.162104628729516	36.15391483425345	36.14196120330787	36.098205876649686	36.01969636068587	35.97252418211852	35.93787058665903	35.90815970193402	35.864071259824485	35.8271679579064	35.80514381281497	35.73914106553282	35.67765074415903	35.60867778164457	35.61684189258547	35.54709106140206	35.40029339158359	35.25195077151199	35.09609605984606	34.95441009842359	34.772114700955896	34.61167941640159	34.42213449868094	34.23825545443377	34.124547595229195	34.00986427535831	33.80365519511568	33.61750332922825	33.4807454389252	33.03589167027306
C3M_T03_2	34.63843746508645	35.47523144075643	35.29918578912876	35.43624854299445	35.466395876594035	35.559793196174695	35.43162208218988	35.40221957111065	35.44113868809358	35.43855338344191	35.42299815035741	35.41036364889409	35.337009588947865	35.26479193982176	35.19829247296915	35.19928090382072	35.11311063139975	35.12602080280738	35.01496211464531	34.95995277653997	34.87292197727264	34.756239451023006	34.74135066287064	34.62844472924631	34.52284862937674	34.50645397275063	34.43084703870979	34.29236749543154	33.93876912513747	33.88550656706592	33.668993466536705	33.58514275979003	33.17690194069072	33.18565244954577	32.83616344488121	32.625874192627364	32.50795645955892	31.47151695948037
C3M_T04_1	35.58597107636469	35.69509710354919	35.82593450542893	35.93336099059312	36.02752118743652	36.135530620878235	36.07306625684875	36.074356815436836	36.07768641572131	36.07676452976868	36.07563955710236	36.03230851605177	35.95201870747952	35.90907825710216	35.86869828313813	35.84986379140158	35.79945812888419	35.77496653539687	35.74629385906651	35.68749241298692	35.621422863834326	35.554852009817644	35.56723442388769	35.492157225391	35.34757021435738	35.18804072156837	35.03686041735214	34.88116979990722	34.7036343069915	34.528583164903345	34.34762508608833	34.154302679416254	34.04347057056382	33.93213051501768	33.72741757489429	33.5365560171911	33.41132207151514	32.94714406435013
C3M_T04_2	35.21657984603217	35.81222883453261	35.66193853548678	35.78542445378615	35.79227243558958	35.87040972936077	35.77662198588662	35.74544728124368	35.79629712889032	35.78464306807568	35.76695689759116	35.75935067429898	35.69285073458635	35.632295692211486	35.572846259015	35.579452018400936	35.498604807049745	35.50771504711612	35.40789447869812	35.36135211302146	35.28185145599124	35.17504736135436	35.16043686889846	35.063424108411006	34.97556246078766	34.96563997604854	34.89966065359691	34.779072821020065	34.44293569891463	34.400163389008895	34.18943351324176	34.11412349307104	33.7174102280089	33.723819593601775	33.396564488078425	33.190456201731784	33.086705713812755	32.023227500035766
C3M_T05_1	35.97827677861972	36.014671965197536	36.06990393403881	36.12109710645747	36.21499428541221	36.289211004575684	36.21639231217437	36.22895189763725	36.20916146477522	36.19936933039852	36.19109576837312	36.15065286481028	36.07679882078661	36.03482375163455	36.00171827023216	35.980786760563845	35.937349191166945	35.90865122276603	35.88304269527477	35.82898163284523	35.7644964448727	35.70863541118719	35.720554320915106	35.6624895779276	35.53706127883578	35.41048595589608	35.28716045519411	35.1640632076124	35.00488601385614	34.85307588307078	34.6782902538608	34.488203925000256	34.37787299337494	34.25528756896031	34.04816844098541	33.849013534475496	33.7154054100615	33.2334102908835
C3M_T05_2	35.181758110690964	35.68759742115509	35.515644849283795	35.674314278964864	35.70633107416551	35.78957172096764	35.68170371413987	35.66162017708496	35.71770974708318	35.70186059804111	35.689899209444654	35.68719481587889	35.62010586206026	35.553955832832436	35.494255795002644	35.49959543597597	35.41898446712973	35.432727844261144	35.32968472891756	35.2844727699833	35.20460164143068	35.094703805469436	35.08100465356004	34.976057871322546	34.88258028919141	34.867841537772804	34.80093949097572	34.66951072131243	34.33524294726885	34.29413996928778	34.08986097846297	34.02005073392865	33.62129442080181	33.63502604544625	33.29180462269208	33.09242797648842	32.98043338357639	31.929937006197903
C3M_T10_1	35.95106700403752	36.02328261584499	36.08138512532036	36.12351972785333	36.21246693327785	36.27866461738483	36.20591926686079	36.210481731445	36.19886822881261	36.193824828589975	36.17718652651522	36.14116611551468	36.06501432931243	36.01840710204637	35.98625220165163	35.97037317575724	35.923429408600654	35.885375472090686	35.86055090908917	35.80673357833949	35.745627809892355	35.68278833366732	35.692283744356246	35.62022067812309	35.485097515069995	35.344443688055335	35.195122856236104	35.05920254427993	34.88462933151289	34.72966086175306	34.54566481969228	34.35470019665052	34.244186057660514	34.13169908539772	33.92713508672854	33.73688947013664	33.59878836051381	33.11789011541113
C3M_T10_2	34.89464863221943	35.79815756394977	35.697940107405124	35.788302985616994	35.83221041509463	35.87299454345152	35.76460712563293	35.73162909277091	35.75915249475774	35.76773560429045	35.73851579196658	35.740318917089425	35.67199815526283	35.61078835667858	35.545931366956	35.54368105606409	35.462120613595644	35.48054420705545	35.37949791316504	35.32846657660309	35.252160135459704	35.13744260364901	35.120589433797996	35.019913142026546	34.91731924404128	34.903778163642755	34.83494530507677	34.71071874757303	34.37411658278737	34.325159760567686	34.110265521344395	34.034650856642635	33.63759390277928	33.626222354110915	33.28500316884427	33.07910940614612	32.96692925087755	31.880128038566895
C3M_T15_1	35.871245363754426	35.95176752558059	36.02577828201954	36.09355564290113	36.18410264906701	36.2571821792789	36.19152840220592	36.19345875657242	36.184078592389476	36.17876905085155	36.16945655577443	36.130336285191134	36.054434285887226	36.01262471156238	35.97862199470986	35.95981207854738	35.91510421779519	35.88591446609503	35.86093665061983	35.804941241565125	35.737972340252995	35.67998418467458	35.691137946809135	35.62378747555046	35.48628796541426	35.33921995059069	35.19533191812815	35.05120937186075	34.87716520768091	34.71617660239783	34.53527876839123	34.35404383049045	34.24240369665771	34.136445439649364	33.9288912548933	33.74598724918489	33.60786288625033	33.119743470455106
C3M_T15_2	34.855907873789356	35.621008386080184	35.454074832563585	35.57854796222481	35.592503357264555	35.67415113879267	35.56275630546859	35.5344567284393	35.570346187230015	35.573861643839344	35.55376523864419	35.548246016000796	35.47639679083922	35.40860441393471	35.345910733429896	35.35144407967106	35.265476999294215	35.2793707393975	35.170436438571855	35.12168356389589	35.03851598236413	34.92380582846735	34.90779052221227	34.799762653715376	34.704213527069776	34.68536139531834	34.61781241766893	34.48622293478273	34.13724117246038	34.08988447750643	33.87212285046796	33.79933021553619	33.39057125684887	33.4009664964204	33.05190266978679	32.85053617290077	32.73756865368356	31.66236763492207
C3M_T20_1	35.78148727694896	35.87562764195385	35.97901086891448	36.047020527563184	36.14875516358544	36.23668971767117	36.174763082550456	36.184489816041946	36.176787313691264	36.16839551156913	36.15902479107949	36.116924915392914	36.039206178342226	35.999376672039105	35.96404874401177	35.93428536212302	35.891044291501494	35.861969833744	35.83993318299899	35.77617060638894	35.70896434822316	35.64794920405363	35.66083047005502	35.60476541856296	35.4827972986774	35.36012306912132	35.25047153410285	35.147157331029405	35.012129797776446	34.87992200770297	34.73366245675736	34.566378605412275	34.48038197913083	34.38157949661864	34.19081033808793	34.00642997420995	33.88435883499887	33.40979927900558
C3M_T20_2	35.10425987728304	35.694313159498	35.52798484291783	35.67864238935342	35.711131510460994	35.787733469189874	35.67305708909364	35.65141598748179	35.697340819529536	35.676566507684775	35.66610220465583	35.65401184910063	35.58406445046773	35.52058257099893	35.4615201924217	35.46863899685284	35.3840640278725	35.39561167724524	35.29137724958591	35.24586130189851	35.16241705688249	35.05193723521768	35.036464098774594	34.93716290693866	34.83527519753392	34.82314032861474	34.750250540276255	34.623652373165676	34.282892899108916	34.23687594130153	34.02011985270208	33.94260973682882	33.54021263583208	33.55213113599466	33.20134127029778	32.988991394317736	32.874086155428174	31.78205331977898
Host_DP05_rep1_1	35.69568868867036	35.82231775332019	35.898159169662826	35.998673857441965	36.097632476910775	36.194559916005886	36.1259214834077	36.119136130288545	36.12914400473688	36.12463369572074	36.100022382152886	36.04891171868483	35.956639462177215	35.90684619188016	35.86616835855395	35.82145563348614	35.77338253337484	35.7308477952562	35.700648980696414	35.62771429385325	35.56531966801163	35.49056134439419	35.49453560084889	35.42149846478779	35.289276914030154	35.15498999924714	35.02544321749552	34.89694473439506	34.7567204448758	34.6160890036483	34.46586640296421	34.30199679324791	34.2211632411799	34.12716165815128	33.935297367248396	33.76362615293522	33.63802432736544	33.247804259934114
Host_DP05_rep1_2	35.064137585128485	35.656073295446454	35.51727393516908	35.63850432280762	35.647782742546234	35.757939051362975	35.64242425167306	35.615563633478004	35.665960102795125	35.649134014157724	35.621429283587986	35.60871530511962	35.54069512862616	35.480911126575144	35.41491902747511	35.41175510669166	35.32152450947478	35.32488671578532	35.22470572555818	35.175080016196546	35.09453499042654	34.98215125045019	34.96108308255148	34.85795222631206	34.75670070788645	34.73960053961336	34.664941409627986	34.53974124196532	34.1967310357036	34.14374469695582	33.91883229256323	33.8340074430832	33.42873430960215	33.42879982826785	33.0876231272751	32.88056812008229	32.76331880528137	31.785260284090562
Host_DP05_rep2_1	35.74597103281114	35.84636065970515	35.919785262660625	36.00716187442585	36.11276458075676	36.20511833460461	36.13104827257132	36.12698951597967	36.13346154445702	36.12621972082244	36.10546251779768	36.052385226252824	35.96482356351008	35.91426343026492	35.87237427220724	35.83408636892411	35.7831365823642	35.74054484355345	35.71338737082562	35.64167213796496	35.58005819435796	35.51091856251005	35.51480801489497	35.44916448321132	35.32119586684256	35.19739549467978	35.07843022661347	34.96352625153141	34.83112951639711	34.6949924476268	34.55039841179549	34.38982140361325	34.31330012948813	34.21281544071275	34.02942495487996	33.8472248826456	33.72741911747804	33.329114907304096
Host_DP05_rep2_2	35.07975475197119	35.73445950926615	35.590197952232856	35.67667890035755	35.689740265470476	35.77863712755651	35.652646051959586	35.63298795239931	35.688845130245085	35.66948008971432	35.63893357372699	35.623918340839914	35.55928186270559	35.50391589956202	35.448110823447784	35.448697364238924	35.36247068947341	35.368300429363714	35.27922406465898	35.232098312691235	35.15313132199161	35.04209175241743	35.02446815677971	34.924721980986035	34.83149507398208	34.823850069605484	34.7504279502011	34.63030143705136	34.29792240382382	34.25653661401626	34.0437260875642	33.96827062675054	33.56951525574103	33.58197475602414	33.241141503494276	33.04756475925539	32.931801158444486	31.95534363760445
Host_DP05_rep3_1	35.682126637530615	35.81630152611296	35.90785392056355	36.014197152242446	36.11443244983343	36.216156407322025	36.153244724067065	36.14970570295274	36.161178187442076	36.15503459818957	36.13321537857969	36.08370042318744	36.000486189585175	35.950667597536466	35.91009255013345	35.86785109691676	35.82116523878835	35.78279831345772	35.75342678493937	35.68175619475365	35.61694880739719	35.546356047855895	35.546895720187955	35.47750055025155	35.35061010263729	35.21731913662268	35.101299502057834	34.980278151919386	34.85333948277679	34.71104358162563	34.572870734698895	34.403320964423	34.33373237846632	34.22570078768769	34.04664130809791	33.853001061517084	33.737047665315345	33.33342764414556
Host_DP05_rep3_2	35.097632697678456	35.75078610743068	35.6348178738356	35.71742733225749	35.7349634657577	35.80831961410665	35.69266137605089	35.67297836257631	35.73105767336425	35.71188821538142	35.67547838765226	35.660926992643944	35.586865765307635	35.52680130970276	35.46341638173131	35.46141935185951	35.374775295815795	35.37981705721121	35.27814154835391	35.22889548286536	35.143960490141176	35.03351789864659	35.01330849836306	34.91088737264018	34.81121483618212	34.79539991600976	34.7173655224021	34.59251203692996	34.25400602996207	34.20910293006345	33.99076796190424	33.91020125674992	33.50771194336355	33.515258309744596	33.17374250725831	32.97423850012122	32.857621130567736	31.866312625770092
Host_DP12_rep1_1	35.76491940444248	35.88965957586457	35.96151245709026	36.05445408218979	36.145660797977676	36.23827731949602	36.176782844817545	36.17197499657912	36.182115387973894	36.17348528887104	36.148722298785536	36.10018337454063	36.016072591369166	35.966143206400275	35.92729858691253	35.88603223361706	35.83881015159922	35.797180542070876	35.77022726736239	35.698533445078894	35.635208948140225	35.56316468952896	35.56549522544897	35.49736103789031	35.36631765690518	35.236691451176796	35.1228581402655	35.001831941407666	34.87324506918238	34.73092470090567	34.594660394380966	34.43540677386129	34.36224242402143	34.264177519605525	34.08643345058685	33.90333803076662	33.79239802657904	33.38055485240125
Host_DP12_rep1_2	35.18716677602609	35.79949150268671	35.665434446048636	35.754211904970724	35.77027708843067	35.84762525651805	35.74265249593765	35.71842325914613	35.768104997325665	35.75322776614881	35.72001730303357	35.70958665977564	35.64198991027409	35.5859332631821	35.52466851045561	35.52055040381741	35.43433615825444	35.43920334653259	35.34618641408639	35.29839434527037	35.21797032115205	35.11228287005433	35.08798066727606	34.992520583336386	34.89116721973298	34.87832390104338	34.80421087822683	34.6771603603161	34.3438424441341	34.295459508195435	34.07332156640049	33.988916270858496	33.59614477818205	33.591509307769265	33.25592376532128	33.05494772530167	32.936754264873436	31.939494078182612
Host_DP12_rep2_1	35.72075452959651	35.86031261246556	35.93713187502581	36.038204366269476	36.13334850901396	36.22745083964452	36.160771914436694	36.160785189060135	36.17024311243704	36.16158599301066	36.134025514809565	36.085636759103934	36.001974575654536	35.95082086338151	35.90909046213389	35.86804483479485	35.81984998692203	35.7784894068505	35.74909398236737	35.67731553681593	35.6164021247264	35.5411786685651	35.54107620813822	35.469764931001464	35.32485137338271	35.170562490044034	35.02872343354527	34.880180003893884	34.72103024844195	34.56290480226711	34.40183966614814	34.22806393058651	34.141031467740696	34.04014688616666	33.84631594783762	33.667995964514475	33.540412968618796	33.14640655943393
Host_DP12_rep2_2	34.93467606968882	35.71541075618155	35.601961891014355	35.68600648194946	35.691101724914404	35.78454253681004	35.66458123971217	35.63886534418641	35.693658073232655	35.673661082147305	35.64157897220982	35.62475382948304	35.55493629164053	35.49083249588487	35.43137044262511	35.43137791574645	35.34484167799106	35.346340333812535	35.249350723417805	35.20015024907127	35.119620286771195	35.006856097182045	34.9887316638118	34.88911495627241	34.78926869607799	34.773706510858645	34.698264760889614	34.571920828179174	34.22921538125702	34.183655595302945	33.962009453498496	33.880197113408556	33.475874011040545	33.481659878581446	33.1425433981856	32.940812190627526	32.82756018320947	31.84257697806639
Host_DP12_rep3_1	35.79367566833205	35.90693027890338	35.974459699801336	36.05796264798199	36.15261537216367	36.23844688546672	36.17302944299021	36.167325924375106	36.173194618739274	36.16701093422164	36.14356109830311	36.092399892140236	36.00598844678223	35.9553874341723	35.913929394800185	35.87372702147243	35.82551040338808	35.785105937531355	35.755893863018926	35.68559192587903	35.62334445379064	35.55244301126953	35.55121418628438	35.48168361989261	35.34517626936531	35.205251350002044	35.07459881907598	34.93899687941716	34.789204938920065	34.64316133169645	34.4832699677866	34.31976662318415	34.22253740508072	34.128752349108865	33.93032027990682	33.75381380481099	33.62376259619939	33.227486648637736
Host_DP12_rep3_2	34.91964901805082	35.6650322526297	35.532618287515646	35.648884258462054	35.66178283270629	35.75034593995944	35.63069510497538	35.60441935975402	35.653263480509054	35.6448713136386	35.614995067439196	35.59834766439426	35.530144698085564	35.4649192311234	35.39931220818091	35.396369106684126	35.30752875193617	35.315406933169484	35.207712799014566	35.16066851580918	35.07440308581334	34.9646251357022	34.94053743233472	34.84022793427492	34.736956793740504	34.72007318937441	34.644388752687725	34.51586938397291	34.17492177895933	34.12575519384819	33.902192873244545	33.8180350445128	33.41475465413644	33.41756966183982	33.07068295629904	32.868583283470905	32.75258266736536	31.76716929647106
Host_DP15_rep1_1	35.742336802172964	35.86481109081017	35.93727544041821	36.026694604471345	36.12707215001491	36.22112127380982	36.156653543785495	36.15064839841774	36.154180135560566	36.14977679026906	36.12459846666114	36.07553886848223	35.99017033455437	35.93711522372674	35.8981559719121	35.858174249637685	35.80919095385562	35.76764824228212	35.74121166280302	35.671304085456846	35.607253725874926	35.537293415502084	35.53820390852608	35.46572121699572	35.331601962860816	35.19549554486171	35.05932979074389	34.93488278250629	34.78497489334745	34.642676609211364	34.484999907144015	34.32527844757637	34.23108277182213	34.13393367973582	33.932204724283075	33.75715427826484	33.62050383884971	33.21156673719901
Host_DP15_rep1_2	35.03836717456214	35.669458154394505	35.54425940247061	35.64306366962713	35.666897851312584	35.74577981026657	35.62688746978455	35.607284998852485	35.64430129083571	35.64078413552113	35.610352135102936	35.59700875345315	35.53018197708956	35.466941642652124	35.4049881774847	35.40085858538383	35.30926260198969	35.313823275119894	35.2138604862948	35.16288644997367	35.08020335689277	34.96821143100697	34.946894815724434	34.84447916162741	34.73951948290453	34.72159942479732	34.64806298982963	34.51609551831177	34.17476197343494	34.12907458352946	33.907068632951315	33.825542043927534	33.42597670163171	33.42541961159604	33.08281919014452	32.88405401420995	32.77053218858339	31.768477022042177
Host_DP15_rep2_1	35.75414604038431	35.860228067250205	35.93133812437561	36.02815706473231	36.13309434168473	36.22345637409923	36.15785568865044	36.15529331239062	36.15844557814074	36.144174175731024	36.12806851125064	36.07542900098502	35.9941307396878	35.9417689398663	35.900877548189484	35.868474259940896	35.815261814253475	35.77789876039137	35.74796992544413	35.68201145310378	35.61983661041933	35.54944955323928	35.54769235511628	35.47141011611435	35.32309172151051	35.165697996197245	35.01285377606338	34.85164293330605	34.679180193724754	34.51153759389542	34.33486513108578	34.148615861441826	34.042420130224066	33.92843785773435	33.724398235655954	33.533755900646355	33.402625568696905	32.993461124040735
Host_DP15_rep2_2	34.99802050741705	35.62686582326014	35.455298706866955	35.59110815154415	35.61626725356701	35.73730196316904	35.62187803439294	35.59953509422118	35.65204962077532	35.63146058599425	35.60141321268389	35.58886222787669	35.52299651250608	35.45872640617185	35.39094666754473	35.39037604404134	35.303843634447865	35.307305136802526	35.20727140381088	35.15647638410353	35.07533918645693	34.964102352131796	34.940658028031656	34.83492026683742	34.741117118985336	34.71917778372493	34.64723613654611	34.513461355232565	34.176305778535024	34.12715779053458	33.90865774920029	33.82760942029696	33.42922629197708	33.430727147386904	33.09585907385949	32.89023095364533	32.786000493209265	31.798586191821975
Host_DP15_rep3_1	35.813361101373474	35.910376337448376	35.97082715656651	36.064539425720646	36.16116067043416	36.24966309773455	36.18136813770593	36.17693330173232	36.18877322877363	36.16977743813696	36.15221393046035	36.10204949403831	36.020229852325336	35.96982274894585	35.929153396192916	35.89614463412063	35.84524815958632	35.809451611246246	35.77621755676692	35.71431282661767	35.64927375640845	35.57918892931136	35.579824434133066	35.50848676497226	35.3704773225169	35.22132077223027	35.08878258291436	34.937979343389785	34.787075461241145	34.62721943210092	34.47065433025524	34.29142394714099	34.1994788355807	34.08606743091859	33.8943524600579	33.7043883536442	33.57389942406248	33.15792384936409
Host_DP15_rep3_2	35.11289889147124	35.67042406339188	35.553855969663026	35.644871939290006	35.650989078725274	35.75495233263253	35.63350458560165	35.60870223463033	35.66304817022013	35.64849601097264	35.616607294607675	35.60397614063292	35.53608995114759	35.470253886519316	35.4058052626504	35.407086149112935	35.31765977061628	35.323930793777244	35.22037807670576	35.17221156939591	35.09037419266466	34.980205700979305	34.95889426486637	34.85173142621809	34.75758104443757	34.73569069695558	34.665328021238764	34.534903471215294	34.196768333620206	34.145375206480495	33.93419879261293	33.852723686072146	33.45703581878921	33.45885607329754	33.1251646391852	32.923506487069574	32.81835433809542	31.825207336602176
