Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
C3I_T03_1	5.201093790024042e-05	0.02816392287298019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T03_2	0.0	0.0	0.0	0.0	2.600546895012021e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0402187580048084e-05	1.0402187580048084e-05	0.00011962515717055296	0.0	3.6407656530168296e-05	0.0	0.0	0.0	0.0	1.0402187580048084e-05	1.5603281370072125e-05	0.0	0.0	0.0	1.0402187580048084e-05	0.0001612339074907453	5.201093790024042e-06	5.201093790024042e-06	0.0	5.201093790024042e-06	6.24131254802885e-05	1.0402187580048084e-05	0.0	0.0	0.0
C3I_T04_1	2.516135346946129e-05	0.02863362024824695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T04_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.012908277556903e-05	0.0	0.00021638763983736705	0.0	5.032270693892258e-05	5.032270693892257e-06	0.0	0.0	0.0	0.0	5.032270693892257e-06	0.0	0.0	0.0	0.0	0.00015600039151066	0.0	0.0	0.0	0.0	4.5290436245030315e-05	0.0	0.0	0.0	0.0
C3I_T05_1	9.856025641436308e-05	0.02897671538582275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T05_2	0.0	0.0	0.0	0.0	2.464006410359077e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.942410256574523e-05	4.928012820718154e-06	0.00021190455129088066	0.0	6.406416666933601e-05	0.0	0.0	0.0	0.0	1.4784038462154463e-05	1.9712051282872616e-05	0.0	0.0	0.0	9.856025641436308e-06	0.00023161660257375326	9.856025641436308e-06	4.928012820718154e-06	0.0	4.928012820718154e-06	5.420814102789969e-05	4.928012820718154e-06	0.0	0.0	0.0
C3I_T10_1	0.00011395832828830318	0.025783071775228594	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.697916414415159e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T10_2	0.0	0.0	0.0	0.0	2.8489582072075795e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2791665657660637e-05	1.1395832828830319e-05	0.00015384374318920928	0.0	3.988541490090611e-05	0.0	0.0	0.0	0.0	1.1395832828830319e-05	1.7093749243245476e-05	0.0	0.0	0.0	1.1395832828830319e-05	0.00015954165960362443	5.697916414415159e-06	5.697916414415159e-06	0.0	5.697916414415159e-06	3.418749848649095e-05	5.697916414415159e-06	0.0	0.0	0.0
C3I_T15_1	1.9207882300243788e-05	0.029849049094578847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T15_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.762364690073136e-05	0.0	0.0001882372465423891	0.0	8.835625858112142e-05	0.0	0.0	0.0	0.0	1.536630584019503e-05	7.683152920097515e-06	0.0	0.0	0.0	1.536630584019503e-05	0.00019207882300243786	7.683152920097515e-06	7.683152920097515e-06	0.0	7.683152920097515e-06	8.06731056610239e-05	7.683152920097515e-06	0.0	0.0	0.0
C3I_T20_1	2.709063877558982e-05	0.03286094483479045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3I_T20_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.792689428582575e-05	0.0	0.00020047072693936464	0.0	7.58537885716515e-05	0.0	0.0	0.0	0.0	1.6254383265353892e-05	0.0	0.0	0.0	0.0	0.0	0.00022214323795983652	1.0836255510235927e-05	5.4181277551179636e-06	0.0	0.0	7.58537885716515e-05	5.4181277551179636e-06	0.0	0.0	0.0
C3M_T01_1	2.5553612629208652e-05	0.02813452750475872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T01_2	0.0	0.0	0.0	0.0	2.5553612629208652e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.533216757752519e-05	0.0	0.00019420745598198574	0.0	3.577505768089211e-05	0.0	0.0	0.0	0.0	1.022144505168346e-05	1.022144505168346e-05	0.0	0.0	0.0	1.022144505168346e-05	0.00013287878567188496	5.11072252584173e-06	5.11072252584173e-06	0.0	5.11072252584173e-06	2.5553612629208652e-05	5.11072252584173e-06	0.0	0.0	0.0
C3M_T02_1	4.281659554116537e-05	0.030164291558751007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T02_2	0.0	0.0	0.0	0.0	2.1408297770582686e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.563319108233074e-06	8.563319108233074e-06	0.0001841113608270111	0.0	2.997161687881576e-05	0.0	0.0	0.0	0.0	1.2844978662349612e-05	1.2844978662349612e-05	0.0	0.0	0.0	8.563319108233074e-06	0.0002183646372599434	8.563319108233074e-06	4.281659554116537e-06	0.0	8.563319108233074e-06	5.137991464939845e-05	1.2844978662349612e-05	0.0	0.0	0.0
C3M_T03_1	4.28058919741949e-05	0.030242362679768695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T03_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4244713579355916e-05	0.0	0.00017550415709419908	0.0	5.992824876387285e-05	0.0	0.0	0.0	0.0	2.140294598709745e-05	4.2805891974194895e-06	0.0	0.0	0.0	8.561178394838979e-06	0.00018406533548903805	8.561178394838979e-06	4.2805891974194895e-06	0.0	8.561178394838979e-06	4.708648117161438e-05	8.561178394838979e-06	0.0	0.0	0.0
C3M_T04_1	7.663649572981446e-05	0.031114417266304668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.1090997153209635e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T04_2	0.0	0.0	0.0	0.0	2.554549857660482e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.5763698007246745e-05	0.0	0.00014305479202898698	0.0	5.109099715320964e-05	0.0	0.0	0.0	0.0	2.0436398861283854e-05	1.532729914596289e-05	0.0	0.0	0.0	1.0218199430641927e-05	0.00022990948718944337	1.0218199430641927e-05	5.1090997153209635e-06	0.0	5.1090997153209635e-06	5.6200096868530596e-05	5.1090997153209635e-06	0.0	0.0	0.0
C3M_T05_1	2.35993714071432e-05	0.029971201687071864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T05_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4159622844285919e-05	0.0	0.00015575585128714512	0.0	2.35993714071432e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022183409122714608	0.0	0.0	0.0	0.0	1.887949712571456e-05	0.0	0.0	0.0	0.0
C3M_T10_1	0.0	0.02703824761473757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T10_2	0.0	0.0	0.0	0.0	4.794015534527938e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.917606213811175e-05	9.588031069055876e-06	0.00016299652817394988	4.794015534527938e-06	4.3146139810751446e-05	0.0	0.0	0.0	0.0	1.917606213811175e-05	2.397007767263969e-05	0.0	0.0	0.0	1.917606213811175e-05	0.0001773785747775337	9.588031069055876e-06	9.588031069055876e-06	0.0	9.588031069055876e-06	5.273417087980732e-05	9.588031069055876e-06	0.0	0.0	0.0
C3M_T15_1	5.8201639190966175e-05	0.029450029430628886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T15_2	0.0	0.0	0.0	0.0	1.9400546396988724e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7160764955784216e-05	0.0	0.00018624524541109176	0.0	5.432152991156843e-05	0.0	0.0	0.0	0.0	2.328065567638647e-05	1.1640327838193235e-05	0.0	0.0	0.0	1.552043711759098e-05	0.00017848502685229628	1.1640327838193235e-05	7.76021855879549e-06	0.0	7.76021855879549e-06	5.044142063217069e-05	7.76021855879549e-06	0.0	0.0	0.0
C3M_T20_1	2.347751265144463e-05	0.028924295586579787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
C3M_T20_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8173015181733552e-05	0.0	0.00017373359362069025	0.0	6.573703542404496e-05	0.0	0.0	0.0	0.0	1.4086507590866776e-05	9.391005060577852e-06	0.0	0.0	0.0	9.391005060577852e-06	0.00020660211133271275	9.391005060577852e-06	4.695502530288926e-06	0.0	4.695502530288926e-06	6.104153289375603e-05	9.391005060577852e-06	0.0	0.0	0.0
Host_DP05_rep1_1	5.086852926873437e-05	0.030114169327090747	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP05_rep1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5434264634367185e-05	0.0	0.00016277929365995	0.0	5.086852926873437e-05	0.0	0.0	0.0	0.0	1.5260558780620312e-05	5.086852926873438e-06	0.0	0.0	0.0	0.0	0.0002085609700018109	1.0173705853746875e-05	5.086852926873438e-06	0.0	0.0	5.086852926873437e-05	5.086852926873438e-06	0.0	0.0	0.0
Host_DP05_rep2_1	5.2841512715121096e-05	0.028877886698813682	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP05_rep2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.056830254302422e-05	0.0	0.00014795623560233907	0.0	2.6420756357560548e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00017966114323141174	0.0	0.0	0.0	0.0	1.056830254302422e-05	0.0	0.0	0.0	0.0
Host_DP05_rep3_1	1.8925246600694518e-05	0.030469647027118178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP05_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.163554252152794e-05	0.0	0.00021574781124791752	0.0	6.813088776250027e-05	0.0	0.0	0.0	0.0	1.135514796041671e-05	0.0	0.0	0.0	0.0	7.570098640277807e-06	0.00020817771260763974	1.135514796041671e-05	3.7850493201389036e-06	0.0	3.7850493201389036e-06	6.813088776250027e-05	3.7850493201389036e-06	0.0	0.0	0.0
Host_DP12_rep1_1	5.75744240590468e-05	0.027942787143324047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP12_rep1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.919147468634893e-05	0.0	0.00016120838736533103	0.0	3.838294937269786e-05	0.0	0.0	0.0	0.0	3.838294937269787e-06	3.838294937269787e-06	0.0	0.0	0.0	3.838294937269787e-06	0.00014969350255352167	3.838294937269787e-06	3.838294937269787e-06	0.0	0.0	4.9897834184507217e-05	0.0	0.0	0.0	0.0
Host_DP12_rep2_1	0.0	0.031170782455471016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP12_rep2_2	0.0	0.0	0.0	0.0	2.4582636005891967e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4582636005891967e-05	4.916527201178394e-06	0.00022124372405302772	0.0	5.899832641414072e-05	0.0	0.0	0.0	0.0	1.474958160353518e-05	1.474958160353518e-05	0.0	0.0	0.0	9.833054402356788e-06	0.00019666108804713574	9.833054402356788e-06	4.916527201178394e-06	0.0	9.833054402356788e-06	5.899832641414072e-05	9.833054402356788e-06	0.0	0.0	0.0
Host_DP12_rep3_1	0.00012388181179627387	0.027976642497325187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP12_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.8905756085797238e-05	0.0	0.00019821089887403823	0.0	5.368211844505202e-05	0.0	0.0	0.0	0.0	1.238818117962739e-05	4.129393726542463e-06	0.0	0.0	0.0	8.258787453084926e-06	0.00019821089887403823	4.129393726542463e-06	4.129393726542463e-06	0.0	8.258787453084926e-06	7.432908707776434e-05	1.238818117962739e-05	0.0	0.0	0.0
Host_DP15_rep1_1	0.0001146370145036458	0.02888852765491874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP15_rep1_2	0.0	0.0	0.0	0.0	2.292740290072916e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3756441740437496e-05	9.170961160291665e-06	0.0001283934562440833	0.0	2.292740290072916e-05	0.0	0.0	0.0	0.0	9.170961160291665e-06	1.3756441740437496e-05	0.0	0.0	0.0	9.170961160291665e-06	0.00019259018436612496	4.585480580145833e-06	4.585480580145833e-06	0.0	4.585480580145833e-06	5.5025766961749985e-05	9.170961160291665e-06	0.0	0.0	0.0
Host_DP15_rep2_1	3.502906711989609e-05	0.030405230260069804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP15_rep2_2	0.0	0.0	0.0	0.0	1.7514533559948043e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4520346983927263e-05	7.005813423979218e-06	0.00017514533559948045	3.502906711989609e-06	3.85319738318857e-05	0.0	0.0	0.0	0.0	1.4011626847958437e-05	1.4011626847958437e-05	0.0	0.0	0.0	1.0508720135968827e-05	0.0001961627758714181	1.0508720135968827e-05	1.0508720135968827e-05	0.0	7.005813423979218e-06	6.305232081581295e-05	7.005813423979218e-06	0.0	0.0	0.0
Host_DP15_rep3_1	3.604678512241038e-05	0.028116492395480093	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_DP15_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.604678512241038e-05	0.0	0.00020907135370998016	0.0	6.127953470809764e-05	0.0	0.0	0.0	0.0	1.441871404896415e-05	0.0	0.0	0.0	0.0	0.0	0.00022349006775894433	7.209357024482075e-06	0.0	0.0	0.0	6.848889173257972e-05	3.6046785122410376e-06	0.0	0.0	0.0
Host_Mix_rep1_1	4.538119980933845e-05	0.029316255076832644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_Mix_rep1_2	0.0	0.0	0.0	0.0	1.5127066603112818e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.235578648871589e-05	3.0254133206225636e-06	0.00018757562587859894	0.0	7.260991969494152e-05	0.0	0.0	0.0	0.0	2.420330656498051e-05	1.2101653282490254e-05	0.0	0.0	0.0	1.5127066603112818e-05	0.00022388058572606967	1.2101653282490254e-05	9.07623996186769e-06	0.0	6.050826641245127e-06	7.866074633618665e-05	9.07623996186769e-06	0.0	0.0	0.0
Host_Mix_rep2_1	2.1729635528823274e-05	0.02905252270203672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_Mix_rep2_2	0.0	0.0	0.0	0.0	2.1729635528823274e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.91133439518819e-05	8.69185421152931e-06	0.00016949115712482153	4.345927105764655e-06	6.0842979480705166e-05	0.0	0.0	0.0	0.0	1.3037781317293965e-05	1.738370842305862e-05	0.0	0.0	0.0	8.69185421152931e-06	0.0001434155944902336	8.69185421152931e-06	8.69185421152931e-06	0.0	4.345927105764655e-06	4.7805198163411204e-05	4.345927105764655e-06	0.0	0.0	0.0
Host_Mix_rep3_1	1.8074083499373912e-05	0.029768015523468836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Host_Mix_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1688900199248697e-05	0.0	0.00018074083499373914	0.0	5.0607433798246956e-05	0.0	0.0	0.0	0.0	7.229633399749565e-06	0.0	0.0	0.0	0.0	3.6148166998747824e-06	0.000216889001992487	3.6148166998747824e-06	3.6148166998747824e-06	0.0	3.6148166998747824e-06	6.145188389787131e-05	7.229633399749565e-06	0.0	0.0	0.0
Phage_Bill_rep1_1	2.352093316009382e-05	0.03010679444492009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bill_rep1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4112559896056293e-05	0.0	0.0001176046658004691	0.0	2.8225119792112585e-05	0.0	0.0	0.0	0.0	4.704186632018764e-06	0.0	0.0	0.0	0.0	0.0	0.0001975758385447881	0.0	0.0	0.0	0.0	4.233767968816888e-05	0.0	0.0	0.0	0.0
Phage_Bill_rep2_1	7.942037948116254e-05	0.028591336613218516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bill_rep2_2	0.0	0.0	0.0	0.0	2.6473459827054182e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.6473459827054182e-05	5.294691965410836e-06	0.00019060891075479012	0.0	5.82416116195192e-05	0.0	0.0	0.0	0.0	1.588407589623251e-05	2.1178767861643345e-05	0.0	0.0	0.0	1.0589383930821673e-05	0.00022767175451266595	5.294691965410836e-06	5.294691965410836e-06	0.0	5.294691965410836e-06	0.0001005991473428059	1.588407589623251e-05	0.0	0.0	0.0
Phage_Bill_rep3_1	0.0	0.029117261683301247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bill_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.3087797367387785e-05	0.0	0.00020955604999345597	0.0	6.985201666448532e-05	0.0	0.0	0.0	0.0	1.4705687718839015e-05	3.6764219297097538e-06	0.0	0.0	0.0	7.3528438594195076e-06	0.00020587962806374623	3.6764219297097538e-06	3.6764219297097538e-06	0.0	3.6764219297097538e-06	5.882275087535606e-05	3.6764219297097538e-06	0.0	0.0	0.0
Phage_Bob_rep1_1	6.288142826360901e-05	0.028757773192557186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bob_rep1_2	0.0	0.0	0.0	0.0	2.0960476087869668e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0960476087869668e-05	0.0	0.00019702847522597486	0.0	5.449723782846114e-05	0.0	0.0	0.0	0.0	2.0960476087869668e-05	1.6768380870295737e-05	0.0	0.0	0.0	2.5152571305443605e-05	0.00017606799913810522	1.2576285652721803e-05	1.2576285652721803e-05	0.0	1.2576285652721803e-05	5.449723782846114e-05	1.2576285652721803e-05	0.0	0.0	0.0
Phage_Bob_rep2_1	1.899338840149744e-05	0.029154851196298567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bob_rep2_2	0.0	0.0	0.0	0.0	1.899338840149744e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5194710721197952e-05	3.798677680299488e-06	0.00018993388401497438	0.0	4.558413216359385e-05	0.0	0.0	0.0	0.0	1.1396033040898463e-05	1.1396033040898463e-05	0.0	0.0	0.0	7.597355360598976e-06	0.0002165246277770708	3.798677680299488e-06	3.798677680299488e-06	0.0	3.798677680299488e-06	5.318148752419283e-05	3.798677680299488e-06	0.0	0.0	0.0
Phage_Bob_rep3_1	9.920416435272954e-05	0.030713609283605066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_Bob_rep3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.777716601876427e-05	0.0	0.00015475849639025807	0.0	3.968166574109181e-05	0.0	0.0	0.0	0.0	1.1904499722327544e-05	7.936333148218363e-06	0.0	0.0	0.0	7.936333148218363e-06	0.00020237649527956824	7.936333148218363e-06	7.936333148218363e-06	0.0	3.968166574109181e-06	6.745883175985609e-05	7.936333148218363e-06	0.0	0.0	0.0
Phage_CCS4_rep1_1	3.9175742380318105e-05	0.03059625479902844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Phage_CCS4_rep1_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1752722714095433e-05	0.0	0.0001527853952832406	0.0	2.7423019666222672e-05	0.0	0.0	0.0	0.0	3.917574238031811e-06	0.0	0.0	0.0	0.0	0.0	0.00021546658309174957	0.0	0.0	0.0	0.0	3.5258168142286295e-05	0.0	0.0	0.0	0.0
